No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
36;M-11901b-x40-05.tif;4133;1307.479797;762.382047;66.443263;79.410850;1.017394;1.195168;0.836703;0.834480;75.000000;0.547658;229.870000;0.630990;4.837660e-01;7.848906e-01
37;M-11901b-x40-05.tif;309;1360.614887;48.482201;12.484092;38.800074;2.124664;3.107961;0.321754;0.261339;102.000000;0.946823;90.830000;0.535866;2.118851e-01;8.773511e-01
38;M-11901b-x40-05.tif;2303;1383.411203;424.912288;49.451669;68.732699;1.912623;1.389896;0.719478;0.620694;467.000000;0.694515;235.270000;0.570364;1.178668e-01;9.298965e-01
39;M-11901b-x40-05.tif;4300;1403.368837;723.042791;72.996567;80.468483;1.828900;1.102360;0.907145;0.845526;975.000000;0.420819;314.365000;0.604801;0;9.321569e-01
40;M-11901b-x40-05.tif;2346;1480.826939;226.365729;48.722507;84.646978;3.777013;1.737328;0.575597;0.416884;1225.000000;0.817734;333.690000;0.509487;2.036298e-01;9.122067e-01
41;M-11901b-x40-05.tif;422;1482.357820;481.052133;19.399672;39.746112;2.131609;2.048803;0.488090;0.340121;150.000000;0.872793;106.320000;0.453477;2.201404e-01;8.661148e-01
42;M-11901b-x40-05.tif;1015;1512.810837;462.522167;36.095454;53.789817;2.536426;1.490210;0.671046;0.446659;472.000000;0.741416;179.866000;0.414588;2.118851e-01;8.716183e-01
43;M-11901b-x40-05.tif;2880;1540.171181;302.065625;39.653642;96.309315;1.503529;2.428763;0.411732;0.395336;328.000000;0.911305;233.269000;0.587857;4.382169e-01;9.013584e-01
44;M-11901b-x40-05.tif;3218;1544.133313;72.135488;59.423032;71.331028;1.278062;1.200394;0.833060;0.805266;230.000000;0.553183;227.339000;0.599801;4.309076e-01;7.874525e-01
45;M-11822-x40-06.tif;1492;33.142091;458.951743;44.029237;57.966161;2.995153;1.316538;0.759568;0.565366;622.000000;0.650428;236.973000;0.637900;2.995640e-01;8.790236e-01
