No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
69;M-11811a-x40-09.tif;1700;936.271176;604.348824;28.279740;80.490888;1.642060;2.846239;0.351341;0.334092;210.000000;0.936248;187.294000;193.446471;111;255
70;M-11811a-x40-09.tif;1186;932.144182;466.509275;30.239745;54.945429;1.854798;1.816994;0.550360;0.500186;196.000000;0.834928;166.263000;195.801855;113;255
71;M-11811a-x40-09.tif;1007;1024.387289;397.728898;30.771929;45.226304;1.682982;1.469726;0.680399;0.626841;195.000000;0.732842;145.935000;212.041708;186;255
72;M-11940-x40-11.tif;1397;515.525412;615.918397;33.311459;57.877047;1.373930;1.737452;0.575556;0.530999;136.000000;0.817763;155.305000;173.072298;90;255
73;M-11940-x40-11.tif;1432;749.793296;265.437849;42.688104;45.829708;1.426191;1.073594;0.931450;0.868078;184.000000;0.363868;160.201000;196.873603;140;255
74;M-11940-x40-11.tif;984;778.117886;464.980691;34.733864;39.917561;1.520691;1.149240;0.870140;0.786280;147.000000;0.492805;137.127000;205.588415;152;255
75;M-11940-x40-11.tif;616;806.813312;452.435065;23.354471;37.499262;1.572123;1.605657;0.622798;0.557757;122.000000;0.782383;110.316000;214.665584;179;255
76;M-11940-x40-11.tif;1293;872.713070;458.502707;32.684102;55.872719;1.357495;1.709477;0.584974;0.527362;154.000000;0.811052;148.516000;191.610209;96;255
77;M-11940-x40-11.tif;3035;931.231301;465.397364;56.781868;71.705549;1.606783;1.262825;0.791876;0.751559;295.000000;0.610683;247.550000;203.888633;142;255
78;M-11940-x40-11.tif;936;931.196581;308.220085;31.829672;38.867846;1.304339;1.221120;0.818920;0.788869;113.000000;0.573907;123.862000;202.405983;144;255
79;M-11897-x40-04.tif;1160;1254.052586;227.212931;25.595239;62.394253;1.908481;2.437729;0.410218;0.379384;219.000000;0.911988;166.793000;198.779310;109;255
80;M-11783-x40-05.tif;1064;1331.285714;73.017857;34.515991;40.285097;1.190586;1.167143;0.856793;0.834762;72.000000;0.515660;126.170000;184.079887;53;255
