No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
168;M-11783-x40-06.tif;2543;271.241840;549.766024;56.230890;78.417030;2.894863;1.394554;0.717075;0.526545;975.000000;0.696996;304.153000;171.532835;0;255
169;M-11783-x40-06.tif;1874;323.569904;478.178228;37.523872;66.091967;1.313855;1.761331;0.567752;0.546239;112.000000;0.823199;175.899000;58.334578;0;183
170;M-11783-x40-06.tif;1773;377.098703;457.782290;43.009779;52.740159;1.044179;1.226236;0.815503;0.811589;49.000000;0.578752;152.527000;56.613649;0;199
171;M-11783-x40-06.tif;826;376.328087;804.318402;31.654545;33.402741;0.969854;1.055227;0.947663;0.942597;19.000000;0.319272;100.334000;65.088378;0;215
172;M-11783-x40-06.tif;2133;444.921238;564.473511;45.860201;59.669775;1.106731;1.301123;0.768567;0.762767;107.000000;0.639770;172.235000;50.765120;0;151
173;M-11783-x40-06.tif;1880;502.203191;534.246809;37.293128;64.682455;1.274666;1.734434;0.576557;0.572130;86.000000;0.817057;173.533000;55.562234;0;199
174;M-11783-x40-06.tif;723;486.343015;808.373444;28.678973;32.383808;1.012971;1.129183;0.885596;0.877794;27.000000;0.464456;95.934000;67.861687;0;215
175;M-11783-x40-06.tif;2647;540.698527;735.427276;41.278631;91.917513;1.974985;2.226758;0.449083;0.398903;650.000000;0.893490;256.309000;63.758217;0;207
176;M-11783-x40-06.tif;1549;603.295675;678.865720;37.416008;53.573493;1.099702;1.431833;0.698405;0.687166;76.000000;0.715703;146.308000;56.328599;0;183
177;M-11783-x40-06.tif;717;661.640167;165.260809;29.080225;31.617934;0.966562;1.087266;0.919738;0.913192;17.000000;0.392532;93.321000;43.550907;0;207
178;M-11783-x40-06.tif;1136;692.310739;111.496479;37.171608;39.146152;1.019889;1.053120;0.949560;0.943866;35.000000;0.313586;120.662000;47.160211;0;199
179;M-11783-x40-06.tif;1459;713.633996;143.908842;34.624365;57.613376;1.341319;1.663955;0.600978;0.559653;105.000000;0.799266;156.819000;42.296779;0;183
180;M-11783-x40-06.tif;1287;713.602176;797.084693;30.877360;56.379065;1.258710;1.825903;0.547674;0.515529;90.000000;0.836692;142.678000;61.968143;0;199
181;M-11783-x40-06.tif;2303;745.325662;747.197568;34.108411;86.860428;1.396468;2.546598;0.392681;0.388651;81.000000;0.919675;201.033000;64.960486;0;199
182;M-11783-x40-06.tif;1283;752.613406;800.643804;37.224823;44.084450;1.048602;1.184276;0.844398;0.840555;42.000000;0.535716;130.024000;61.176150;0;255
183;M-11783-x40-06.tif;2267;772.545655;121.307014;46.569968;65.761474;1.269631;1.412100;0.708165;0.667450;196.000000;0.706047;190.182000;49.216145;0;151
184;M-11783-x40-06.tif;2419;809.667631;375.148408;50.243879;61.921006;1.101911;1.232409;0.811419;0.803286;77.000000;0.584465;183.019000;55.437784;0;207
185;M-11783-x40-06.tif;1468;887.720708;782.705041;33.285786;58.476351;1.485132;1.756796;0.569218;0.546608;118.000000;0.822187;165.520000;63.772480;0;191
186;M-11783-x40-06.tif;1253;894.550678;211.538707;39.727275;48.560315;2.075168;1.222342;0.818102;0.676547;315.000000;0.575074;180.762000;48.363128;0;231
187;M-11783-x40-06.tif;4230;916.618203;651.237589;74.558306;81.788763;1.844057;1.096977;0.911596;0.805125;829.000000;0.411087;313.085000;45.255319;0;255
188;M-11783-x40-06.tif;1009;918.077304;757.124876;27.061369;49.619622;1.287286;1.833596;0.545376;0.521788;68.000000;0.838191;127.758000;54.239841;0;247
189;M-11783-x40-06.tif;1455;928.063918;720.439863;41.919904;48.404429;1.339489;1.154688;0.866034;0.790684;131.000000;0.499984;156.497000;58.012371;0;215
190;M-11783-x40-06.tif;4145;986.120869;336.940651;64.115128;91.918957;1.889224;1.433655;0.697518;0.624632;844.000000;0.716567;313.696000;56.557057;0;175
191;M-11783-x40-06.tif;1038;973.933526;734.363198;23.872782;60.458186;1.619991;2.532515;0.394864;0.361574;188.000000;0.918739;145.365000;59.582852;0;215
192;M-11783-x40-06.tif;1160;979.934483;415.277586;32.122321;49.017705;1.492466;1.525970;0.655321;0.614699;173.000000;0.755351;147.498000;52.800000;0;255
193;M-11783-x40-06.tif;2312;1018.785900;254.503028;47.871456;62.931451;1.319731;1.314592;0.760692;0.743297;216.000000;0.649113;195.813000;45.369377;0;183
194;M-11783-x40-06.tif;938;1017.671642;210.469083;25.051461;48.865191;1.264107;1.950592;0.512665;0.500166;78.000000;0.858589;122.067000;60.382729;0;239
195;M-11783-x40-06.tif;2518;1030.264893;303.251787;52.311861;62.670707;1.161525;1.198021;0.834710;0.816275;159.000000;0.550690;191.711000;46.460683;0;199
196;M-11783-x40-06.tif;1982;1070.435419;238.528759;47.462806;55.204819;1.559292;1.163117;0.859758;0.828056;221.000000;0.510701;197.070000;37.801211;0;167
197;M-11783-x40-06.tif;2444;1074.896890;352.668985;51.379038;61.436714;1.286171;1.195754;0.836292;0.824433;147.000000;0.548284;198.749000;51.212766;0;183
198;M-11783-x40-06.tif;2452;1085.307504;294.414356;50.507233;62.356657;1.061784;1.234608;0.809973;0.802906;77.000000;0.586467;180.877000;44.490212;0;159
199;M-11783-x40-06.tif;2101;1137.754879;219.941932;27.455149;103.127834;2.006551;3.756229;0.266224;0.251527;312.000000;0.963911;230.167000;49.792956;0;231
200;M-11783-x40-06.tif;995;1144.960804;504.170854;30.499063;41.944666;1.062065;1.375277;0.727126;0.720078;37.000000;0.686504;115.237000;38.257286;0;239
201;M-11783-x40-06.tif;948;1157.437764;466.860759;31.842324;38.767811;1.244530;1.217493;0.821360;0.803112;74.000000;0.570410;121.762000;48.684599;0;239
202;M-11783-x40-06.tif;1246;1167.956661;271.792937;33.321225;52.106938;1.551961;1.563776;0.639478;0.584302;205.000000;0.768810;155.885000;43.735955;0;191
203;M-11783-x40-06.tif;1014;1199.301775;488.160750;28.483420;45.656636;1.070773;1.602920;0.623862;0.619356;26.000000;0.781535;116.808000;42.850099;0;207
204;M-11783-x40-06.tif;2352;1194.156888;343.726616;29.084234;105.668204;1.963219;3.633178;0.275241;0.268200;193.000000;0.961375;240.884000;63.477041;0;231
205;M-11783-x40-06.tif;2323;1219.438657;234.940164;40.766664;73.456063;1.232037;1.801866;0.554980;0.548156;167.000000;0.831864;189.645000;43.464916;0;231
206;M-11783-x40-06.tif;1156;1234.788062;278.117647;37.537379;39.759055;1.005835;1.059186;0.944122;0.931099;28.000000;0.329598;120.878000;38.455882;0;199
207;M-11783-x40-06.tif;2060;1270.858738;243.364078;46.448450;59.180250;1.174752;1.274106;0.784864;0.748900;168.000000;0.619668;174.386000;45.336408;0;239
208;M-11783-x40-05.tif;1483;292.366824;170.782873;38.170043;51.045067;1.201156;1.337307;0.747771;0.724676;96.000000;0.663956;149.615000;61.389751;0;230
209;M-11783-x40-05.tif;1193;388.564962;291.255658;38.760961;39.423077;1.009751;1.017082;0.983205;0.977349;31.000000;0.182505;123.036000;52.245599;0;230
210;M-11783-x40-05.tif;2094;431.816141;443.402101;49.563689;54.497966;1.131904;1.099554;0.909459;0.897690;76.000000;0.415793;172.583000;49.880611;0;197
211;M-11783-x40-05.tif;1459;487.539411;165.262509;40.009573;46.588366;1.033325;1.164430;0.858789;0.855875;38.000000;0.512330;137.642000;62.113091;0;255
212;M-11783-x40-05.tif;2386;494.012992;514.264040;53.711613;56.817505;0.996145;1.057825;0.945336;0.941058;39.000000;0.326099;172.823000;53.878039;0;206
213;M-11783-x40-05.tif;1893;497.430534;345.194929;48.279835;50.013675;0.978205;1.035912;0.965333;0.963570;37.000000;0.261023;152.544000;38.520866;0;189
214;M-11783-x40-05.tif;1502;540.643142;470.397470;40.711628;47.885672;1.044430;1.176216;0.850184;0.834005;68.000000;0.526486;140.404000;37.922770;0;197
215;M-11783-x40-05.tif;2172;561.866022;425.913904;42.379347;65.593013;1.164385;1.547759;0.646095;0.642769;58.000000;0.763257;178.272000;47.643186;0;189
216;M-11783-x40-05.tif;927;551.819849;756.339806;28.902559;41.025648;1.030496;1.419447;0.704500;0.701260;30.000000;0.709704;109.564000;40.579288;0;222
217;M-11783-x40-05.tif;2025;564.416790;504.974815;46.844351;56.058914;1.129894;1.196706;0.835627;0.820438;118.000000;0.549297;169.565000;54.664198;0;197
218;M-11783-x40-05.tif;899;601.103448;276.867631;23.413463;51.082175;1.279760;2.181744;0.458349;0.438663;43.000000;0.888772;120.240000;42.438265;0;255
219;M-11783-x40-05.tif;1876;611.970149;340.749467;44.958196;56.424445;1.440955;1.255042;0.796786;0.750254;283.000000;0.604262;184.309000;40.754264;0;165
220;M-11783-x40-05.tif;1950;616.517436;473.353846;43.413995;58.513609;1.101000;1.347805;0.741947;0.725155;60.000000;0.670459;164.254000;52.836410;0;255
221;M-11783-x40-05.tif;1141;621.664330;397.782647;35.373526;41.510202;1.005983;1.173482;0.852165;0.843114;33.000000;0.523274;120.100000;45.240140;0;230
222;M-11783-x40-05.tif;2045;633.109535;527.276284;44.790807;60.080706;1.085458;1.341362;0.745511;0.721329;55.000000;0.666494;167.016000;48.720782;0;230
223;M-11783-x40-05.tif;1126;650.979574;607.423623;28.991383;50.208364;1.101983;1.731837;0.577421;0.568717;38.000000;0.816446;124.871000;42.038188;0;230
224;M-11783-x40-05.tif;1737;648.217617;326.954519;41.105589;55.144707;1.090007;1.341538;0.745413;0.727281;92.000000;0.666603;154.248000;36.403569;0;189
225;M-11783-x40-05.tif;4807;746.317038;294.178490;73.156037;85.591367;1.372229;1.169984;0.854713;0.835457;430.000000;0.519101;287.909000;37.354275;0;148
226;M-11783-x40-05.tif;3190;744.384013;511.429781;57.665650;71.479656;1.302448;1.239553;0.806742;0.794943;200.000000;0.590904;228.497000;57.666144;0;189
227;M-11783-x40-05.tif;2333;777.125161;233.653665;53.071296;58.063768;1.272204;1.094071;0.914017;0.881078;182.000000;0.405675;193.126000;41.958423;0;230
228;M-11783-x40-05.tif;2091;914.760402;428.168819;49.757335;53.809146;1.047641;1.081431;0.924700;0.919500;77.000000;0.380696;165.916000;42.627929;0;197
229;M-11783-x40-05.tif;2074;1058.527001;278.602700;40.837617;66.916563;1.349417;1.638601;0.610277;0.589728;155.000000;0.792188;187.535000;57.320154;0;214
230;M-11783-x40-05.tif;1600;1182.633750;294.706250;27.735345;75.348858;1.537383;2.716709;0.368092;0.358820;85.000000;0.929789;175.815000;53.513125;0;222
231;M-11783-x40-05.tif;610;1258.390164;47.034426;24.516496;32.242412;1.003687;1.315131;0.760380;0.747111;10.000000;0.649478;87.714000;81.831148;0;230
232;M-11783-x40-05.tif;601;1300.425957;613.672213;25.184918;32.147912;1.324164;1.276475;0.783408;0.740422;61.000000;0.621508;100.003000;89.652246;33;132
233;M-11783-x40-05.tif;1590;1306.752201;648.204403;42.920785;47.766300;1.138366;1.112894;0.898558;0.887287;96.000000;0.438855;150.815000;41.999371;0;156
234;M-11783-x40-05.tif;2388;1320.408291;462.221106;51.845851;60.024525;1.142398;1.157750;0.863744;0.843892;121.000000;0.503930;185.153000;50.722781;0;189
235;M-11783-x40-05.tif;2751;1341.413668;614.888404;48.864319;73.692281;1.225201;1.508100;0.663086;0.644996;140.000000;0.748543;205.804000;53.896765;0;197
236;M-11783-x40-05.tif;2400;1342.031667;521.575833;50.260398;61.489709;1.123024;1.223423;0.817379;0.808196;132.000000;0.576100;184.037000;41.835833;0;156
237;M-11783-x40-05.tif;5102;1367.578989;379.148569;72.117822;93.572483;1.280664;1.297495;0.770716;0.741915;425.000000;0.637179;286.545000;47.774010;0;173
238;M-11783-x40-05.tif;2546;1375.726630;578.225059;45.068056;76.843976;1.373466;1.705065;0.586488;0.548970;301.000000;0.809958;209.625000;48.042812;0;189
239;M-11783-x40-05.tif;2238;1381.127793;490.410188;49.349965;58.813509;1.204224;1.191764;0.839092;0.823789;145.000000;0.543989;184.030000;44.181859;0;197
240;M-11783-x40-05.tif;1780;1387.938202;540.849438;40.375631;58.846187;1.185853;1.457468;0.686121;0.654476;144.000000;0.727487;162.866000;50.825281;0;222
241;M-11783-x40-05.tif;2248;1418.732206;462.761566;51.125444;56.961322;1.103328;1.114148;0.897547;0.882158;102.000000;0.440920;176.545000;47.319395;0;156
242;M-11783-x40-05.tif;2927;1426.702084;359.737274;52.618620;73.461106;1.284147;1.396105;0.716279;0.690586;171.000000;0.697814;217.332000;45.878032;0;173
243;M-11783-x40-05.tif;2419;1526.928069;46.062009;46.084840;67.184786;1.122331;1.457850;0.685942;0.682345;94.000000;0.727657;184.707000;57.435717;0;165
244;M-11940-x40-09.tif;4247;265.528138;144.128090;78.289367;82.067570;2.411323;1.048259;0.953962;0.802877;1112.000000;0.299927;358.735000;86.275489;0;177
245;M-11940-x40-09.tif;2884;645.722954;519.475728;59.024286;63.435562;1.029582;1.074737;0.930461;0.912515;36.000000;0.366392;193.167000;38.498266;0;203
246;M-11940-x40-09.tif;2565;685.232749;100.056920;37.335934;91.544907;1.931320;2.451925;0.407843;0.389699;465.000000;0.913052;249.503000;79.602339;0;208
247;M-11940-x40-09.tif;416;857.483173;165.423077;19.691314;27.832818;1.080125;1.413457;0.707485;0.683737;23.000000;0.706728;75.143000;104.362981;10;151
248;M-11940-x40-09.tif;1782;881.591470;186.685746;36.633686;80.079274;2.422700;2.185946;0.457468;0.353816;767.000000;0.889226;232.921000;109.406846;0;203
249;M-11940-x40-09.tif;663;920.720965;163.010558;24.759086;35.846196;1.272890;1.447800;0.690703;0.656958;88.000000;0.723138;102.981000;106.022624;16;167
250;M-11940-x40-09.tif;1244;954.335209;257.761254;30.323805;80.570868;3.117642;2.657017;0.376362;0.243991;823.000000;0.926473;220.764000;100.406752;0;187
251;M-11940-x40-09.tif;750;952.430667;182.677333;25.533710;39.876529;1.394712;1.561721;0.640319;0.600533;103.000000;0.768109;114.651000;104.137333;0;177
252;M-11940-x40-09.tif;1601;1001.043098;209.377889;25.948201;91.042199;2.420500;3.508613;0.285013;0.245933;440.000000;0.958524;220.675000;108.599625;0;193
253;M-11940-x40-09.tif;4512;1119.375222;465.456782;56.061392;109.223943;1.912827;1.948292;0.513270;0.481552;770.000000;0.858227;329.327000;69.595523;0;187
254;M-11940-x40-09.tif;2686;1139.894267;169.243112;44.355804;80.267473;1.471090;1.809627;0.552600;0.530807;367.000000;0.833447;222.832000;116.273269;68;172
255;M-11940-x40-09.tif;1207;1148.534383;576.352113;43.928986;49.216952;3.199254;1.120375;0.892558;0.634436;577.000000;0.450933;220.284000;108.947804;42;177
256;M-11940-x40-09.tif;1415;1173.887633;398.915194;36.738175;57.662282;2.227213;1.569547;0.637127;0.541855;392.000000;0.770759;199.005000;72.819081;0;193
257;M-11940-x40-09.tif;4590;1202.874074;458.357298;64.581945;96.042403;1.632263;1.487140;0.672432;0.633573;781.000000;0.740159;306.836000;75.869935;0;203
258;M-11940-x40-09.tif;2653;1198.063701;155.495665;61.216333;72.395334;2.352369;1.182615;0.845584;0.644505;904.000000;0.533842;280.044000;112.390124;57;156
259;M-11940-x40-09.tif;609;1238.669951;353.106732;20.212532;40.563493;1.386403;2.006849;0.498294;0.471256;79.000000;0.867008;103.005000;76.354680;0;167
260;M-11940-x40-09.tif;2246;1267.654052;472.752004;39.987875;73.212096;1.345942;1.830857;0.546192;0.533524;199.000000;0.837660;194.905000;89.271594;0;187
261;M-11940-x40-09.tif;633;1251.208531;175.361769;22.443419;40.376809;1.472862;1.799049;0.555849;0.494367;80.000000;0.831283;108.240000;126.725118;99;156
262;M-11940-x40-09.tif;359;1260.930362;792.052925;15.829714;42.809783;2.263571;2.704394;0.369769;0.249413;145.000000;0.929124;101.053000;126.729805;26;167
263;M-11940-x40-09.tif;1785;1314.916527;153.751261;35.195747;100.631713;3.100357;2.859201;0.349748;0.224429;1057.000000;0.936844;263.712000;94.649860;0;208
264;M-11940-x40-09.tif;1354;1292.327179;183.067208;36.641162;55.326102;2.207663;1.509944;0.662276;0.563208;350.000000;0.749260;193.812000;100.512555;0;187
265;M-11940-x40-09.tif;689;1328.381713;530.203193;26.322191;35.667489;1.165969;1.355035;0.737988;0.689579;37.000000;0.674813;100.475000;107.496372;52;177
266;M-11940-x40-09.tif;1568;1392.703444;272.558673;44.455533;66.500896;2.985235;1.495897;0.668495;0.451441;821.000000;0.743716;242.531000;87.485969;0;198
267;M-11940-x40-09.tif;760;1384.257895;95.507895;22.231721;67.294674;2.781590;3.026966;0.330364;0.213679;403.000000;0.943854;162.989000;125.703947;68;213
268;M-11940-x40-09.tif;697;1450.175036;255.044476;17.403257;76.268876;3.098303;4.382448;0.228183;0.152563;298.000000;0.973618;164.734000;120.754663;78;167
269;M-11940-x40-09.tif;521;1511.612284;246.376200;17.107465;49.290666;2.496863;2.881237;0.347073;0.273035;180.000000;0.937838;127.856000;125.357006;99;167
270;M-11811a-x40-03.tif;1525;32.375082;215.849836;42.719428;51.341785;1.797840;1.201837;0.832060;0.736611;367.000000;0.554686;185.616000;101.824262;0;193
271;M-11811a-x40-03.tif;1141;66.259422;240.685364;29.904974;52.744502;1.920698;1.763737;0.566978;0.522205;210.000000;0.823733;165.950000;97.971078;0;159
272;M-11811a-x40-03.tif;906;383.089404;623.278146;25.841760;47.678964;1.355657;1.845036;0.541995;0.507440;115.000000;0.840382;124.235000;149.769316;69;221
273;M-11811a-x40-03.tif;5363;411.366586;133.098639;67.220565;102.668105;1.159366;1.527332;0.654737;0.647809;203.000000;0.755857;279.524000;51.652060;0;214
274;M-11811a-x40-03.tif;2633;569.927459;74.884922;50.131637;69.166191;1.444426;1.379691;0.724800;0.700766;221.000000;0.688960;218.614000;64.062666;0;234
275;M-11811a-x40-03.tif;1332;604.895646;398.006006;28.939429;61.827947;1.407566;2.136460;0.468064;0.443654;131.000000;0.883695;153.494000;150.617868;76;200
276;M-11811a-x40-03.tif;527;651.550285;382.908918;13.491053;53.325387;1.930281;3.952648;0.252995;0.235968;86.000000;0.967468;113.063000;137.290323;76;193
277;M-11811a-x40-03.tif;1839;802.972268;307.066884;37.053827;79.846687;2.237084;2.154884;0.464062;0.367264;444.000000;0.885803;227.372000;150.406199;48;234
278;M-11811a-x40-03.tif;907;1488.426681;750.315325;31.829117;36.396727;0.964833;1.143504;0.874505;0.871752;22.000000;0.485017;104.866000;57.248071;0;179
279;M-11783-x40-01.tif;2189;45.791229;220.413888;51.201884;57.093884;2.118541;1.115074;0.896802;0.855021;309.000000;0.442433;241.405000;89.490635;40;183
280;M-11783-x40-01.tif;1087;106.873965;198.393744;23.969338;65.948300;1.745511;2.751361;0.363456;0.318224;190.000000;0.931611;154.412000;80.320147;8;215
281;M-11783-x40-01.tif;840;164.880952;448.950000;31.307148;34.265844;0.955896;1.094505;0.913655;0.910891;14.000000;0.406491;100.450000;49.946429;0;223
282;M-11783-x40-01.tif;1476;196.029133;295.466802;37.858668;54.612422;1.507345;1.442534;0.693224;0.630106;190.000000;0.720722;167.207000;77.766260;0;183
283;M-11783-x40-01.tif;1954;227.483623;448.308086;33.341695;88.610040;1.872547;2.657634;0.376274;0.316861;374.000000;0.926508;214.429000;53.605937;0;231
284;M-11783-x40-01.tif;2162;230.893154;364.923682;47.939205;59.202170;1.077593;1.234943;0.809754;0.785399;53.000000;0.586769;171.104000;51.450509;0;159
285;M-11783-x40-01.tif;2169;259.558322;336.628861;41.900495;67.875519;1.258559;1.619922;0.617314;0.599437;114.000000;0.786717;185.213000;49.244352;0;215
286;M-11783-x40-01.tif;1493;262.587408;499.379102;36.631327;53.637302;1.272755;1.464247;0.682945;0.660748;92.000000;0.730470;154.528000;55.280643;0;207
287;M-11783-x40-01.tif;2072;282.851834;418.554054;41.720788;65.146344;1.255277;1.561484;0.640416;0.621613;119.000000;0.768028;180.788000;54.936293;0;175
288;M-11783-x40-01.tif;1445;312.637370;386.976471;33.129156;58.406650;1.296411;1.762998;0.567215;0.539329;106.000000;0.823569;153.430000;36.789619;0;191
289;M-11783-x40-01.tif;1767;332.279570;458.570458;33.727469;67.388781;1.236035;1.998038;0.500491;0.495418;88.000000;0.865742;165.668000;51.572722;0;247
290;M-11783-x40-01.tif;2534;343.559195;291.284530;41.894476;79.484423;1.575004;1.897253;0.527078;0.510684;292.000000;0.849817;223.949000;50.230860;0;191
291;M-11783-x40-01.tif;2869;353.462530;402.459045;53.646162;73.601812;1.741463;1.371987;0.728870;0.674316;399.000000;0.684652;250.569000;44.230742;0;159
292;M-11783-x40-01.tif;2619;380.940435;214.229859;51.902739;67.884861;1.309701;1.307924;0.764570;0.723602;225.000000;0.644541;207.615000;67.310806;0;175
293;M-11783-x40-01.tif;770;371.403896;518.544156;25.368066;43.985929;1.440033;1.733909;0.576731;0.506726;125.000000;0.816934;118.042000;45.600000;0;207
294;M-11783-x40-01.tif;376;376.425532;441.989362;16.332212;35.544471;1.808320;2.176342;0.459487;0.378926;100.000000;0.888185;92.435000;92.808511;64;120
295;M-11783-x40-01.tif;1289;389.927075;295.933282;36.574125;47.754541;1.447650;1.305692;0.765877;0.719670;165.000000;0.642987;153.131000;87.203258;0;215
296;M-11783-x40-01.tif;2292;405.671902;498.030105;48.012910;61.647347;1.184096;1.283974;0.778832;0.767885;108.000000;0.627233;184.674000;58.866056;0;167
297;M-11783-x40-01.tif;1533;398.809524;402.856491;39.084820;51.904365;1.280352;1.327993;0.753016;0.724510;148.000000;0.658002;157.051000;37.621657;0;143
298;M-11783-x40-01.tif;4375;440.650514;371.953143;64.340007;92.127560;1.426497;1.431886;0.698380;0.656310;556.000000;0.715728;280.046000;43.659200;0;159
299;M-11783-x40-01.tif;618;410.024272;555.647249;16.019183;54.463672;2.002839;3.399903;0.294126;0.265268;148.000000;0.955767;124.716000;63.749191;0;191
300;M-11783-x40-01.tif;303;396.161716;435.125413;16.667334;23.849885;1.054267;1.430936;0.698843;0.678235;17.000000;0.715275;63.358000;96.095710;64;143
301;M-11783-x40-01.tif;1961;444.712902;253.150433;39.365124;71.504692;1.502417;1.816448;0.550525;0.488336;302.000000;0.834819;192.415000;55.207547;0;239
302;M-11783-x40-01.tif;4162;494.319798;315.136713;58.280176;94.875100;1.251816;1.627914;0.614283;0.588719;240.000000;0.789086;255.874000;47.432965;0;151
303;M-11783-x40-01.tif;2307;518.188990;272.915475;48.382969;63.021696;1.187188;1.302560;0.767719;0.739567;125.000000;0.640786;185.519000;56.589944;0;175
304;M-11783-x40-01.tif;2427;546.432633;365.530284;52.561241;59.061867;1.098687;1.123677;0.889935;0.885861;94.000000;0.456087;183.053000;53.280181;0;143
305;M-11783-x40-01.tif;1286;541.075428;216.470451;39.975958;41.044972;0.983637;1.026741;0.973955;0.971921;28.000000;0.226741;126.079000;50.138414;0;191
306;M-11783-x40-01.tif;1967;584.710219;319.245552;41.421889;61.205396;1.182788;1.477610;0.676769;0.668552;87.000000;0.736196;170.986000;48.356889;0;175
307;M-11783-x40-01.tif;547;618.998172;316.555759;26.164254;27.026449;0.990652;1.032953;0.968098;0.953497;21.000000;0.250571;82.520000;56.352834;0;255
308;M-11783-x40-01.tif;855;635.776608;345.195322;25.225610;44.947638;1.234362;1.781826;0.561222;0.538843;45.000000;0.827665;115.162000;51.581287;0;247
309;M-11783-x40-01.tif;2103;641.869710;567.493581;44.713230;63.235269;1.204735;1.414241;0.707093;0.669623;107.000000;0.707120;178.431000;45.644793;0;207
310;M-11783-x40-01.tif;1743;705.399885;415.833046;24.581890;92.831415;1.886443;3.776415;0.264801;0.257524;157.000000;0.964303;203.271000;48.920826;0;175
311;M-11783-x40-01.tif;2458;704.168836;357.829943;47.717401;66.202590;1.094643;1.387389;0.720778;0.714072;70.000000;0.693165;183.879000;55.897071;0;215
312;M-11783-x40-01.tif;678;768.241888;426.792035;25.044905;41.776313;2.160688;1.668056;0.599500;0.494629;204.000000;0.800375;135.680000;71.017699;0;151
313;M-11783-x40-01.tif;442;791.687783;621.542986;22.727541;35.779524;2.154029;1.574280;0.635211;0.439606;172.000000;0.772339;109.381000;93.662896;40;167
314;M-11783-x40-01.tif;2450;843.209796;419.517551;52.683116;61.808614;1.137795;1.173215;0.852359;0.816541;129.000000;0.522957;187.163000;47.561633;0;151
315;M-11783-x40-01.tif;1094;854.837294;520.062157;33.432982;42.047072;1.038101;1.257652;0.795132;0.787872;35.000000;0.606436;119.463000;39.765996;0;255
316;M-11783-x40-01.tif;3502;877.687036;626.392918;52.273789;94.943678;1.587118;1.816277;0.550577;0.494646;512.000000;0.834784;264.282000;54.358367;0;231
317;M-11783-x40-01.tif;2142;886.868814;370.907096;44.259085;61.897924;1.045270;1.398536;0.715033;0.711832;54.000000;0.699090;167.737000;46.393091;0;167
318;M-11783-x40-01.tif;4040;917.506436;557.164109;62.351112;85.108456;1.564095;1.364987;0.732608;0.710143;481.000000;0.680651;281.791000;46.063614;0;167
319;M-11783-x40-01.tif;2425;1035.025567;649.985979;47.089911;68.522979;1.366438;1.455152;0.687213;0.657581;281.000000;0.726456;204.059000;47.922887;0;207
320;M-11783-x40-01.tif;1771;1026.679277;696.465839;38.469479;59.964466;1.339088;1.558754;0.641538;0.627106;131.000000;0.767091;172.631000;50.989836;0;167
321;M-11783-x40-01.tif;1084;1223.004613;525.541513;32.409859;42.767413;1.002347;1.319580;0.757817;0.754594;28.000000;0.652468;116.850000;51.764760;0;255
322;M-11783-x40-01.tif;2072;1266.125483;619.270753;46.256162;59.193773;1.236710;1.279695;0.781436;0.752918;171.000000;0.623985;179.446000;61.220077;0;143
323;M-11901b-x40-02.tif;1100;32.925455;567.232727;31.886234;44.512605;1.054856;1.395982;0.716342;0.706866;39.000000;0.697750;120.753000;46.380909;0;255
324;M-11901b-x40-02.tif;4445;123.023397;350.197525;68.103895;90.048307;1.307795;1.322220;0.756304;0.697960;447.000000;0.654220;270.278000;47.802475;0;234
325;M-11901b-x40-02.tif;5465;291.572370;326.840256;71.635724;100.761479;1.405613;1.406581;0.710944;0.685348;566.000000;0.703249;310.694000;42.396340;0;207
326;M-11901b-x40-02.tif;1649;358.161916;333.666465;33.368751;67.136297;1.472822;2.011951;0.497030;0.465818;260.000000;0.867733;174.699000;58.040024;0;207
327;M-11901b-x40-02.tif;427;625.098361;415.887588;19.713969;31.560088;1.623601;1.600900;0.624649;0.545835;74.000000;0.780906;93.338000;66.756440;0;179
328;M-11901b-x40-02.tif;5700;822.949298;452.977544;73.653710;113.299031;1.695405;1.538266;0.650082;0.565370;868.000000;0.759864;348.481000;52.236140;0;214
329;M-11901b-x40-02.tif;5134;886.336190;226.326256;62.193184;107.375881;1.578264;1.726490;0.579210;0.566960;372.000000;0.815178;319.097000;44.631866;0;200
330;M-11901b-x40-02.tif;1581;917.529412;164.643264;39.274540;52.823139;1.205664;1.344972;0.743510;0.721429;78.000000;0.668725;154.769000;41.087287;0;193
331;M-11901b-x40-02.tif;2303;963.534954;168.766392;51.630393;72.732381;2.557953;1.408713;0.709868;0.554305;891.000000;0.704335;272.081000;61.099436;0;255
332;M-11901b-x40-02.tif;6681;1033.815896;371.747194;77.051303;117.518878;2.234989;1.525203;0.655650;0.615937;1262.000000;0.755065;433.175000;54.691962;0;179
333;M-11901b-x40-02.tif;539;1418.606679;495.751391;17.044569;42.197990;1.383042;2.475744;0.403919;0.385403;33.000000;0.914795;96.787000;81.686456;0;255
334;M-11901b-x40-02.tif;384;1428.447917;773.729167;14.227025;37.796050;1.583257;2.656638;0.376416;0.342254;51.000000;0.926451;87.407000;110.346354;0;193
335;M-11901b-x40-02.tif;957;1451.174504;689.923720;16.167256;83.882287;2.589055;5.188406;0.192737;0.173174;311.000000;0.981250;176.454000;121.539185;0;214
