No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
53;B-11865-x40-02.tif;2222;1092.596760;263.148515;51.054688;55.468031;0.985794;1.086443;0.920434;0.919536;43.000000;0.390897;165.909000;142.816382;74;187
54;B-11865-x40-02.tif;2212;1151.024412;371.542043;46.180644;61.121367;1.010587;1.323528;0.755556;0.753892;38.000000;0.655084;167.604000;133.100362;69;175
55;B-11865-x40-02.tif;2248;1187.651246;629.473310;50.225861;57.078028;0.982077;1.136427;0.879951;0.878554;34.000000;0.475065;166.562000;138.145018;77;181
56;B-11865-x40-02.tif;1916;1216.050104;354.164927;45.823133;53.291823;0.983095;1.162990;0.859853;0.858983;32.000000;0.510542;153.851000;140.229645;52;185
57;B-11865-x40-02.tif;2021;1222.681841;303.057892;49.800542;51.769108;1.032268;1.039529;0.961974;0.960141;48.000000;0.273141;161.914000;144.292429;70;186
58;B-11865-x40-02.tif;2165;1310.707621;655.139492;52.075550;53.056225;1.011333;1.018832;0.981516;0.979254;53.000000;0.191379;165.875000;140.769977;75;184
59;B-11865-x40-02.tif;1995;1326.194987;225.275689;46.314381;54.908562;0.984677;1.185562;0.843482;0.842506;34.000000;0.537158;157.117000;147.470175;79;192
60;B-11865-x40-02.tif;2257;1326.946832;596.369960;48.596755;59.187731;0.988489;1.217936;0.821061;0.820311;35.000000;0.570840;167.439000;135.506868;73;183
61;B-11865-x40-02.tif;2059;1329.553181;176.141816;46.781730;56.141651;0.993849;1.200076;0.833280;0.831756;39.000000;0.552851;160.359000;148.355512;77;188
62;B-11865-x40-02.tif;1749;1345.946255;273.285306;42.199329;52.871805;0.996768;1.252906;0.798144;0.796621;31.000000;0.602466;148.012000;146.297313;64;185
63;B-11865-x40-02.tif;1818;1389.079758;159.479098;39.131028;59.471771;1.039755;1.519811;0.657977;0.654459;36.000000;0.753038;154.123000;154.121562;73;208
64;B-11865-x40-02.tif;1955;1393.422506;202.787212;46.143678;54.054320;0.984197;1.171435;0.853654;0.851915;28.000000;0.520841;155.496000;150.231202;74;199
65;B-11865-x40-02.tif;1736;1394.849078;119.705069;43.793577;50.608563;0.997283;1.155616;0.865339;0.863002;33.000000;0.501187;147.499000;152.941244;72;201
66;B-11865-x40-02.tif;1949;1399.871216;252.443304;45.508013;54.601261;0.995650;1.199816;0.833461;0.832370;38.000000;0.552579;156.158000;150.876860;69;188
67;B-11865-x40-02.tif;1869;1481.170144;366.170680;44.741314;53.294134;0.979303;1.191162;0.839517;0.837839;26.000000;0.543334;151.659000;144.002140;52;195
68;B-11865-x40-02.tif;1379;1509.150834;696.101523;37.709249;46.691458;0.988052;1.238196;0.807626;0.805378;24.000000;0.589695;130.851000;164.308920;98;203
69;B-11333-x40-08.tif;1158;40.265112;490.012953;32.828825;45.812350;1.052464;1.395492;0.716593;0.702512;34.000000;0.697491;123.755000;109.545769;37;151
70;B-11333-x40-08.tif;1006;49.898608;440.987078;27.295489;47.105234;1.078216;1.725752;0.579458;0.577258;24.000000;0.815002;116.750000;126.358847;63;169
71;B-11333-x40-08.tif;1064;86.339286;598.946429;33.209967;41.218804;0.999907;1.241158;0.805699;0.797372;25.000000;0.592325;115.626000;108.503759;32;174
72;B-11333-x40-08.tif;1340;312.991045;259.675373;36.496994;46.888811;1.015784;1.284731;0.778373;0.776026;34.000000;0.627802;130.785000;114.247015;41;159
73;B-11333-x40-08.tif;985;323.054822;296.724873;26.851710;46.999419;1.090628;1.750332;0.571320;0.567756;24.000000;0.820727;116.188000;124.256853;55;185
74;B-11333-x40-08.tif;971;347.547889;230.109166;32.170817;38.570024;0.993016;1.198913;0.834089;0.831055;21.000000;0.551631;110.076000;126.733265;40;176
75;B-11333-x40-08.tif;1446;390.656985;295.347856;32.475688;56.828203;1.091642;1.749869;0.571471;0.570099;28.000000;0.820622;140.841000;107.028354;34;158
76;B-11333-x40-08.tif;1221;434.245700;697.594595;32.679109;47.883581;1.072187;1.465266;0.682470;0.678036;40.000000;0.730914;128.262000;112.203112;53;178
77;B-11333-x40-08.tif;1307;448.395562;778.401683;34.662113;48.388887;1.041558;1.396017;0.716324;0.710713;36.000000;0.697768;130.793000;104.243305;32;162
78;B-11333-x40-08.tif;2002;524.847153;388.420579;41.179525;64.822613;1.276302;1.574147;0.635265;0.606626;190.000000;0.772294;179.190000;137.576424;43;176
79;B-11333-x40-08.tif;1490;532.413423;748.146309;41.809362;45.537405;1.006819;1.089168;0.918132;0.914871;40.000000;0.396274;137.301000;107.900000;54;159
80;B-11333-x40-08.tif;1058;566.319471;365.088847;31.476607;42.990109;1.035276;1.365780;0.732183;0.728884;30.000000;0.681108;117.321000;130.570888;30;197
81;B-11333-x40-08.tif;1422;580.043601;657.983826;41.467608;43.823043;0.980713;1.056802;0.946251;0.942768;33.000000;0.323433;132.381000;112.016878;58;150
