No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
61;B-11333-x40-08.tif;1168;873.469178;479.093322;33.928060;44.053379;1.003407;1.298435;0.770158;0.766292;24.000000;0.637853;121.357000;139.391267;97;210
62;B-11333-x40-08.tif;1269;886.471237;149.977935;36.098598;44.953249;1.014411;1.245291;0.803025;0.799557;30.000000;0.595945;127.187000;135.688731;97;186
63;B-11333-x40-08.tif;1223;889.795585;446.361406;36.168438;43.261145;0.994000;1.196102;0.836049;0.832033;29.000000;0.548655;123.598000;139.291087;88;204
64;B-11333-x40-08.tif;1246;896.936597;56.818620;36.585406;43.912594;1.033136;1.200276;0.833142;0.822716;39.000000;0.553060;127.187000;134.260032;100;199
65;B-11333-x40-08.tif;1083;906.078486;384.856879;30.710493;45.463162;1.042544;1.480379;0.675503;0.667144;36.000000;0.737357;119.115000;133.382271;86;218
66;B-11333-x40-08.tif;1499;915.241494;93.683122;37.628365;50.970707;1.036912;1.354582;0.738235;0.734633;41.000000;0.674544;139.758000;149.717812;113;199
67;B-11333-x40-08.tif;1027;912.321324;412.867575;30.760085;43.138058;1.060969;1.402404;0.713061;0.702683;37.000000;0.701102;117.015000;139.627069;91;215
68;B-11333-x40-08.tif;964;930.529046;452.816390;33.392510;37.028419;0.983613;1.108884;0.901808;0.895193;24.000000;0.432138;109.158000;136.596473;89;217
69;B-11333-x40-08.tif;732;930.101093;148.103825;24.698931;38.157977;1.048532;1.544924;0.647281;0.640104;21.000000;0.762252;98.209000;124.737705;75;220
70;B-11333-x40-08.tif;861;945.756098;584.909408;27.487710;40.786661;1.084177;1.483814;0.673939;0.658987;50.000000;0.738787;108.307000;124.730546;53;221
71;B-11333-x40-08.tif;766;950.054830;398.921671;26.533598;36.860372;1.003665;1.389196;0.719841;0.717826;16.000000;0.694139;98.291000;120.241514;75;224
72;B-11333-x40-08.tif;1120;967.685714;564.915179;29.492582;48.977271;1.103791;1.660664;0.602169;0.594482;48.000000;0.798369;124.640000;134.895536;87;209
73;B-11333-x40-08.tif;1066;966.832083;101.029081;32.055433;42.891046;1.038976;1.338027;0.747369;0.737792;38.000000;0.664409;117.974000;141.853659;93;206
74;B-11333-x40-08.tif;1188;970.320707;70.108586;34.689170;44.667107;1.131288;1.287638;0.776616;0.758143;77.000000;0.629975;129.957000;141.708754;97;213
75;B-11333-x40-08.tif;907;971.511577;134.953693;30.751730;38.207290;1.025261;1.242444;0.804866;0.791088;25.000000;0.593457;108.100000;126.289967;86;223
76;B-11333-x40-08.tif;789;974.354880;461.717364;23.966592;42.409346;1.138535;1.769519;0.565125;0.558552;30.000000;0.825005;106.247000;128.797212;67;217
77;B-11333-x40-08.tif;907;985.092613;357.274531;32.685557;35.968425;1.011498;1.100438;0.908729;0.892636;28.000000;0.417386;107.372000;133.812569;71;223
78;B-11333-x40-08.tif;1107;1010.559169;454.174345;29.570119;47.981890;1.109651;1.622648;0.616277;0.612214;42.000000;0.787530;124.243000;112.813008;16;211
79;B-11333-x40-08.tif;1101;1014.361490;98.626703;35.199000;39.984848;1.001161;1.135965;0.880308;0.876812;25.000000;0.474402;117.693000;130.936421;83;219
80;B-11333-x40-08.tif;1096;1049.646898;474.946168;35.035330;40.000884;0.984496;1.141730;0.875864;0.872131;23.000000;0.482558;116.444000;140.070255;82;210
81;B-11333-x40-08.tif;751;1064.607190;25.909454;29.470095;32.521564;0.961811;1.103545;0.906171;0.904081;15.000000;0.422912;95.273000;120.656458;55;218
82;B-11333-x40-08.tif;1415;1088.727915;461.706714;39.871562;45.282136;0.988023;1.135700;0.880514;0.878644;25.000000;0.474020;132.546000;145.088339;93;211
83;B-11333-x40-08.tif;612;1085.297386;286.408497;24.258948;32.409858;0.980118;1.335996;0.748505;0.741835;10.000000;0.663129;86.820000;117.782680;63;211
84;B-11333-x40-08.tif;1316;1125.461246;321.199088;37.201413;45.143030;0.989660;1.213476;0.824079;0.822213;22.000000;0.566475;127.931000;143.841945;90;212
85;B-11333-x40-08.tif;1061;1128.330820;286.773798;33.495180;40.555174;0.986858;1.210776;0.825916;0.821359;17.000000;0.563793;114.707000;134.524034;93;213
86;B-11333-x40-08.tif;1271;1151.970889;352.975610;37.065866;43.717502;0.969179;1.179454;0.847850;0.846730;19.000000;0.530237;124.417000;140.943352;86;204
87;B-11333-x40-08.tif;903;1194.047619;356.687708;27.930900;41.260860;1.009102;1.477248;0.676934;0.675338;16.000000;0.736043;107.008000;127.580288;86;221
88;B-11333-x40-08.tif;697;1193.549498;451.939742;23.498134;38.488101;1.164755;1.637922;0.610530;0.599087;37.000000;0.791993;101.004000;119.770445;61;225
89;B-11333-x40-08.tif;1262;1204.808241;321.349445;34.015495;47.470160;1.028009;1.395545;0.716566;0.713063;25.000000;0.697519;127.683000;143.649762;95;208
90;B-11333-x40-08.tif;763;1217.385321;614.887287;25.388968;38.825440;1.050813;1.529225;0.653926;0.644469;23.000000;0.756558;100.376000;114.440367;63;226
91;B-11333-x40-08.tif;1173;1310.669224;255.959932;29.319441;51.311818;1.108452;1.750095;0.571397;0.567248;36.000000;0.820673;127.824000;135.817562;91;221
92;B-11333-x40-08.tif;1095;1327.406393;521.303196;35.565412;39.339107;0.997755;1.106106;0.904073;0.900897;30.000000;0.427379;117.172000;125.194521;90;209
93;B-11333-x40-08.tif;1106;1398.930380;223.006329;28.560876;49.473471;1.085518;1.732211;0.577297;0.575335;26.000000;0.816534;122.829000;140.114828;101;215
94;B-11333-x40-08.tif;831;1403.622142;260.558363;25.124108;42.390368;1.076459;1.687239;0.592684;0.588812;21.000000;0.805435;106.024000;122.577617;79;221
95;B-11333-x40-08.tif;877;1417.273660;158.654504;31.404781;35.668667;0.972500;1.135772;0.880458;0.877679;19.000000;0.474123;103.526000;130.253136;92;221
96;B-11333-x40-08.tif;715;1490.864336;300.027972;27.306153;33.549308;0.982878;1.228635;0.813911;0.808815;18.000000;0.580989;93.974000;124.759441;85;216
97;B-11333-x40-08.tif;1247;1513.786688;228.622294;32.462329;49.282966;1.062458;1.518159;0.658693;0.653707;39.000000;0.752412;129.031000;150.000000;85;218
98;B-11930-x40-05.tif;1281;41.346604;549.782982;34.083708;50.376350;1.174328;1.478018;0.676582;0.642696;86.000000;0.736368;137.491000;153.820453;129;203
99;B-11930-x40-05.tif;716;61.381285;802.294693;27.076109;33.919437;1.030287;1.252744;0.798248;0.792366;19.000000;0.602329;96.281000;149.980447;124;195
