No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
72;B-hosp1385-x40-09.tif;1753;724.373075;101.841985;40.223129;56.114318;1.069428;1.395076;0.716807;0.708834;61.000000;0.697272;153.487000;0.291168;1.100989e-01;1.054142e+00
73;B-hosp1385-x40-09.tif;2653;737.058047;569.030908;53.355784;63.433180;0.991512;1.188872;0.841134;0.839488;44.000000;0.540827;181.812000;0.285061;7.310670e-02;1.325925e+00
74;B-hosp1385-x40-09.tif;1863;737.348900;179.535695;43.743542;54.305174;0.987400;1.241444;0.805513;0.804342;26.000000;0.592578;152.040000;0.299920;8.351989e-02;9.649116e-01
75;B-hosp1385-x40-09.tif;1596;735.614035;515.521303;43.031002;47.419921;0.980481;1.101994;0.907446;0.903694;31.000000;0.420169;140.230000;0.319916;8.472829e-02;1.273560e+00
76;B-hosp1385-x40-09.tif;2668;746.732759;631.088456;53.564495;64.692405;1.106734;1.207748;0.827987;0.811688;88.000000;0.560747;192.628000;0.269965;2.043709e-02;1.155593e+00
77;B-hosp1385-x40-09.tif;3493;748.446894;264.953908;62.162958;76.605531;1.401081;1.232334;0.811468;0.757859;304.000000;0.584396;247.991000;0.264090;3.131349e-02;1.371996e+00
78;B-hosp1385-x40-09.tif;2768;756.751445;473.507948;54.653391;64.686453;0.998114;1.183576;0.844897;0.842267;53.000000;0.534929;186.328000;0.280505;7.084469e-02;1.125520e+00
79;B-hosp1385-x40-09.tif;1852;747.031857;412.747840;41.762380;57.810884;1.119686;1.384281;0.722396;0.705557;112.000000;0.691479;161.426000;0.305115;8.288938e-02;1.142301e+00
80;B-hosp1385-x40-09.tif;2335;763.058672;61.738758;41.908704;71.093363;1.076575;1.696387;0.589488;0.588219;36.000000;0.807777;177.734000;0.262183;2.415442e-02;1.216316e+00
81;B-hosp1385-x40-09.tif;2562;772.386807;138.937158;48.206743;67.824021;1.029533;1.406941;0.710762;0.709124;44.000000;0.703432;182.060000;0.252334;3.457460e-02;9.229802e-01
82;B-hosp1385-x40-09.tif;3143;782.829780;216.288896;58.197947;68.895913;1.007893;1.183820;0.844723;0.843078;50.000000;0.535204;199.519000;0.271458;4.186977e-02;1.053431e+00
83;B-hosp1385-x40-09.tif;1757;801.632328;343.959021;43.173340;52.045141;1.062854;1.205493;0.829536;0.825889;43.000000;0.558453;153.189000;0.363517;5.310025e-02;1.249215e+00
84;B-hosp1385-x40-09.tif;3166;812.128238;518.741630;56.272763;71.762807;1.099194;1.275267;0.784149;0.782748;64.000000;0.620572;209.121000;0.315206;1.034087e-01;1.132350e+00
85;B-hosp1385-x40-09.tif;1818;801.780528;623.712321;41.608133;56.205125;1.052871;1.350821;0.740291;0.732744;39.000000;0.672287;155.092000;0.314114;4.351307e-02;1.042215e+00
86;B-hosp1385-x40-09.tif;3355;821.299553;289.777645;59.639998;72.207537;1.039317;1.210723;0.825953;0.819290;82.000000;0.563740;209.327000;0.288378;5.899455e-02;1.158155e+00
87;B-hosp1385-x40-09.tif;3212;826.906912;400.722291;51.900491;81.585788;1.356351;1.571966;0.636146;0.614408;239.000000;0.771569;233.980000;0.310202;2.520065e-02;1.356964e+00
88;B-hosp1385-x40-09.tif;2804;832.177960;99.243224;50.611546;70.789304;1.052071;1.398679;0.714960;0.712447;66.000000;0.699165;192.538000;0.257962;9.062630e-02;9.707046e-01
89;B-hosp1385-x40-09.tif;2932;833.780355;457.152115;48.711739;78.460968;1.327239;1.610720;0.620840;0.606411;203.000000;0.783937;221.137000;0.317070;9.323684e-02;1.090482e+00
90;B-hosp1385-x40-09.tif;1467;823.597137;170.948875;38.033707;49.584927;1.011551;1.303710;0.767042;0.759698;41.000000;0.641597;136.557000;0.295789;1.191332e-01;9.362732e-01
91;B-hosp1385-x40-09.tif;3008;832.540559;579.659242;59.239906;64.788659;1.000964;1.093666;0.914356;0.912410;51.000000;0.404911;194.515000;0.284453;6.496476e-02;1.080304e+00
92;B-hosp1385-x40-09.tif;1124;826.746441;138.193950;31.610351;46.586694;1.124050;1.473780;0.678527;0.659406;35.000000;0.734575;126.003000;0.267391;8.921732e-02;9.634979e-01
93;B-hosp1385-x40-09.tif;3819;849.283582;232.046609;61.146812;82.130000;1.183352;1.343161;0.744513;0.720869;191.000000;0.667609;238.307000;0.264194;4.303291e-02;1.124422e+00
94;B-hosp1385-x40-09.tif;1628;859.535627;350.878993;40.098678;51.844523;0.991828;1.292923;0.773441;0.771185;28.000000;0.633868;142.446000;0.304536;5.353561e-02;1.222455e+00
95;B-hosp1385-x40-09.tif;1594;870.427854;138.777290;39.892786;51.469659;1.056842;1.290200;0.775074;0.766118;46.000000;0.631871;145.497000;0.270380;9.116877e-02;9.749176e-01
96;B-hosp1385-x40-09.tif;3059;881.455378;531.897679;59.682468;65.545261;1.088772;1.098233;0.910554;0.906582;59.000000;0.413391;204.580000;0.317629;6.805538e-02;1.550133e+00
97;B-hosp1385-x40-09.tif;2872;889.624304;180.945682;56.250575;65.291844;1.012490;1.160732;0.861525;0.857782;62.000000;0.507715;191.158000;0.254047;5.604581e-02;9.631894e-01
98;B-hosp1385-x40-09.tif;3173;896.052947;309.737472;58.422182;69.288571;0.995303;1.185998;0.843172;0.841506;48.000000;0.537644;199.213000;0.284687;5.573741e-02;1.128285e+00
99;B-hosp1385-x40-09.tif;1418;883.934415;707.718618;41.312283;44.155291;1.029593;1.068818;0.935613;0.926021;55.000000;0.353026;135.449000;0.257347;6.234259e-02;1.135096e+00
100;B-hosp1385-x40-09.tif;3052;893.891547;466.715269;59.325250;66.110972;1.025486;1.114382;0.897359;0.889094;59.000000;0.441302;198.318000;0.311669;4.343384e-02;1.192160e+00
101;B-hosp1385-x40-09.tif;3108;911.762227;755.244208;60.030246;66.509740;1.046560;1.107937;0.902578;0.894583;78.000000;0.430526;202.175000;0.277276;6.642305e-02;1.068872e+00
102;B-hosp1385-x40-09.tif;2035;911.392629;243.360688;46.989454;55.970972;1.067161;1.191139;0.839533;0.827083;73.000000;0.543309;165.197000;0.286883;8.652787e-02;8.525131e-01
103;B-hosp1385-x40-09.tif;6536;928.075734;384.476132;82.888206;101.952306;1.156539;1.229998;0.813010;0.800623;295.000000;0.582250;308.206000;0.250033;3.284294e-02;1.247896e+00
104;B-hosp1385-x40-09.tif;2732;918.827233;63.288067;54.323804;64.250694;1.000063;1.182736;0.845498;0.842627;45.000000;0.533979;185.293000;0.288724;3.509705e-02;1.606318e+00
105;B-hosp1385-x40-09.tif;3360;928.688393;691.743452;59.038905;74.592583;1.143493;1.263448;0.791485;0.768879;215.000000;0.611189;219.731000;0.278461;6.094749e-02;1.232268e+00
106;B-hosp1385-x40-09.tif;1920;930.585417;591.171875;43.893707;55.804150;1.011543;1.271347;0.786567;0.785016;37.000000;0.617505;156.224000;0.300398;2.616934e-02;9.576670e-01
107;B-hosp1385-x40-09.tif;1405;932.158007;642.906050;40.568703;44.338799;0.992459;1.092931;0.914971;0.909952;38.000000;0.403520;132.373000;0.259835;4.896800e-02;1.003510e+00
108;B-hosp1385-x40-09.tif;4119;957.811119;792.232095;64.768259;82.393759;1.153458;1.272132;0.786082;0.772526;226.000000;0.618122;244.344000;0.409291;7.853484e-02;1.457358e+00
109;B-hosp1385-x40-09.tif;1759;945.959068;542.886299;46.199301;48.841364;1.008669;1.057188;0.945905;0.938859;51.000000;0.324443;149.318000;0.306541;3.230506e-02;9.789031e-01
110;B-hosp1385-x40-09.tif;1738;946.615650;156.974684;44.805214;49.627412;0.995123;1.107626;0.902832;0.898497;40.000000;0.429994;147.424000;0.286914;1.024034e-01;1.154977e+00
111;B-hosp1385-x40-09.tif;1839;949.901577;279.492115;45.969465;51.122504;0.988662;1.112097;0.899202;0.895917;28.000000;0.437533;151.154000;0.296077;3.555165e-02;7.675349e-01
112;B-hosp1385-x40-09.tif;1682;959.010702;462.991082;42.888059;51.179997;1.092805;1.193339;0.837985;0.817590;92.000000;0.545694;151.981000;0.311406;2.938906e-02;1.158127e+00
113;B-hosp1385-x40-09.tif;4264;993.448874;510.732880;56.490133;97.845434;1.319878;1.732080;0.577341;0.567082;333.000000;0.816503;265.938000;0.264407;5.813962e-02;9.545094e-01
114;B-hosp1385-x40-09.tif;2522;974.469865;57.185964;54.779423;59.381297;1.068594;1.084007;0.922503;0.910659;86.000000;0.385990;184.028000;0.283023;7.115451e-02;1.182400e+00
115;B-hosp1385-x40-09.tif;3206;984.110106;661.886463;61.154543;67.256775;1.044148;1.099784;0.909270;0.902405;96.000000;0.416208;205.101000;0.269634;7.708399e-02;1.066400e+00
116;B-hosp1385-x40-09.tif;2677;984.497198;728.871124;55.453217;62.218580;1.093961;1.122001;0.891265;0.880478;86.000000;0.453484;191.836000;0.259929;5.735146e-02;9.445822e-01
117;B-hosp1385-x40-09.tif;1866;972.200965;603.782958;44.338080;54.863580;1.121774;1.237392;0.808151;0.789321;68.000000;0.588975;162.186000;0.308799;9.734058e-02;1.299104e+00
118;B-hosp1385-x40-09.tif;2675;1000.253458;141.597757;50.393880;70.222005;1.296838;1.393463;0.717637;0.690697;203.000000;0.696418;208.790000;0.269888;5.571410e-02;1.046744e+00
119;B-hosp1385-x40-09.tif;1609;1022.839030;391.343692;43.689329;47.420890;1.040824;1.085411;0.921310;0.911018;60.000000;0.388829;145.068000;0.318683;6.942918e-02;1.041529e+00
120;B-hosp1385-x40-09.tif;2452;1028.863785;92.905791;52.849962;59.327773;0.982174;1.122570;0.890813;0.886981;33.000000;0.454370;173.964000;0.287843;7.077463e-02;1.404252e+00
121;B-hosp1385-x40-09.tif;3041;1030.276883;609.138441;50.953863;76.262579;1.065918;1.496699;0.668137;0.665738;65.000000;0.744038;201.825000;0.265860;9.288399e-02;1.233823e+00
122;B-hosp1385-x40-09.tif;2332;1044.568611;195.110206;45.651429;65.119847;1.019602;1.426458;0.701037;0.700184;36.000000;0.713125;172.856000;0.251925;5.091557e-02;1.155317e+00
123;B-hosp1385-x40-09.tif;364;1052.659341;805.870879;18.973382;31.007692;1.614767;1.634273;0.611893;0.482028;105.000000;0.790941;85.943000;0.582241;1.809657e-01;8.971164e-01
124;B-hosp1385-x40-09.tif;3022;1072.713766;149.807081;55.311441;69.673868;1.015224;1.259665;0.793862;0.792619;62.000000;0.608098;196.351000;0.288207;1.148266e-01;8.155078e-01
125;B-hosp1385-x40-09.tif;4032;1094.890129;330.512153;65.626534;82.132915;1.460967;1.251520;0.799028;0.761020;805.000000;0.601293;272.073000;0.593696;8.768884e-02;1.422413e+00
126;B-hosp1385-x40-09.tif;2881;1084.118362;597.001736;57.186706;64.605600;1.024569;1.129731;0.885166;0.878847;79.000000;0.465275;192.596000;0.269596;7.904610e-02;9.910561e-01
127;B-hosp1385-x40-09.tif;1503;1088.606121;99.994677;40.451418;47.509328;1.004503;1.174479;0.851442;0.847835;33.000000;0.524449;137.740000;0.322325;2.637526e-02;1.258876e+00
128;B-hosp1385-x40-09.tif;2784;1121.405172;534.041667;56.275353;63.351730;1.013624;1.125746;0.888300;0.883207;49.000000;0.459263;188.312000;0.272737;9.472524e-02;9.727087e-01
129;B-hosp1385-x40-09.tif;2523;1122.768926;479.413397;49.224791;66.004632;1.029271;1.340882;0.745778;0.737358;44.000000;0.666195;180.646000;0.246583;6.272136e-02;1.019719e+00
130;B-hosp1385-x40-09.tif;2873;1146.292029;587.276018;52.687311;69.865643;1.049076;1.326043;0.754123;0.749408;89.000000;0.656733;194.615000;0.249547;6.822859e-02;8.912980e-01
131;B-hosp1385-x40-09.tif;1551;1138.414571;630.040619;40.160590;49.637603;1.006426;1.235978;0.809076;0.801494;48.000000;0.587704;140.056000;0.291259;4.822419e-02;1.166986e+00
132;B-hosp1385-x40-09.tif;1630;1142.726994;433.738037;38.272249;54.379479;1.021813;1.420859;0.703799;0.701823;17.000000;0.710399;144.672000;0.300992;1.131057e-01;1.039503e+00
133;B-hosp1385-x40-09.tif;599;1168.861436;758.477462;14.839044;65.828460;2.866355;4.436166;0.225420;0.175999;329.000000;0.974262;146.887000;0.571419;1.688861e-01;1.178083e+00
134;B-hosp1385-x40-09.tif;1499;1169.450967;408.287525;41.025164;49.640414;1.211336;1.209999;0.826447;0.774535;86.000000;0.563015;151.056000;0.275740;6.550271e-02;1.149097e+00
135;B-hosp1385-x40-09.tif;1616;1186.092203;513.028465;41.296426;49.924935;0.982318;1.208941;0.827170;0.825499;37.000000;0.561951;141.238000;0.289723;6.761790e-02;1.070314e+00
136;B-hosp1385-x40-09.tif;1474;1195.391452;474.169607;38.070894;49.386035;0.994122;1.297212;0.770884;0.769483;29.000000;0.636976;135.698000;0.281862;8.627923e-02;1.093244e+00
137;B-hosp1385-x40-09.tif;960;1200.369792;665.591667;28.540701;61.820622;2.390515;2.166051;0.461670;0.319827;535.000000;0.887052;169.819000;0.656629;1.156158e-01;1.099684e+00
138;B-hosp1385-x40-09.tif;2735;1208.571115;566.096892;52.574070;66.591245;1.033242;1.266618;0.789504;0.785296;63.000000;0.613745;188.445000;0.261936;4.371205e-02;9.199901e-01
139;B-hosp1385-x40-09.tif;1716;1207.098485;429.777389;43.014695;51.658779;1.116864;1.200957;0.832670;0.818727;87.000000;0.553770;155.190000;0.278829;6.397993e-02;8.230548e-01
