No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
28;F-11240-x40-02.tif;1327;755.751319;292.598342;40.734629;41.700261;1.035609;1.023705;0.976843;0.971636;58.000000;0.213955;131.413000;125.599096;73;204
29;F-11240-x40-02.tif;1143;756.140857;420.057743;34.947489;42.502055;1.060442;1.216169;0.822254;0.805632;65.000000;0.569121;123.416000;159.050744;103;218
30;F-11240-x40-02.tif;875;787.756571;282.289143;28.440809;40.543333;1.252671;1.425534;0.701492;0.677765;85.000000;0.712678;117.362000;137.614857;87;208
31;F-11240-x40-02.tif;1193;813.111484;426.347024;35.899093;42.477712;0.988541;1.183253;0.845128;0.841838;23.000000;0.534564;121.737000;157.700754;125;200
32;F-11240-x40-02.tif;819;825.195360;514.760684;30.562998;60.018435;2.992988;1.963761;0.509227;0.289484;550.000000;0.860632;175.509000;166.371184;102;225
33;F-11240-x40-02.tif;1002;842.636727;387.996008;33.822857;38.118347;1.006912;1.127000;0.887312;0.878031;30.000000;0.461170;112.599000;141.664671;101;203
34;F-11240-x40-02.tif;1918;851.029197;341.681960;39.887903;62.382555;1.255612;1.563947;0.639408;0.627527;138.000000;0.768868;173.963000;129.387383;83;230
35;F-11240-x40-02.tif;1088;863.546875;410.062500;28.623846;51.696601;1.309638;1.806068;0.553689;0.518340;117.000000;0.832723;133.812000;127.937500;88;212
36;F-11240-x40-02.tif;1201;873.686928;438.686928;34.990074;44.562049;1.102023;1.273563;0.785199;0.770057;58.000000;0.619244;128.965000;125.115737;69;220
37;F-11240-x40-02.tif;544;987.102941;104.261029;24.913563;27.948758;0.985953;1.121829;0.891401;0.886715;21.000000;0.453215;82.098000;120.783088;49;214
38;F-11240-x40-02.tif;646;1022.133127;78.566563;26.668909;30.975439;0.968591;1.161481;0.860970;0.857250;17.000000;0.508657;88.673000;128.154799;39;223
39;F-11240-x40-02.tif;602;1072.059801;639.853821;24.086875;31.984272;0.986942;1.327871;0.753085;0.749262;17.000000;0.657923;86.407000;123.817276;73;206
40;F-11240-x40-02.tif;1645;1121.066261;633.845593;45.784273;53.731671;2.040220;1.173584;0.852091;0.725463;443.000000;0.523394;205.365000;139.909422;88;203
41;F-11240-x40-02.tif;339;1143.905605;670.489676;11.310593;41.454207;1.869557;3.665078;0.272845;0.251173;63.000000;0.962058;89.243000;152.182891;110;207
42;F-11240-x40-02.tif;1935;1185.614987;277.605685;46.462345;61.592646;1.596227;1.325647;0.754349;0.649432;277.000000;0.656474;197.012000;158.004651;48;228
43;F-11240-x40-02.tif;1402;1258.529244;297.133381;30.715929;59.466733;1.312763;1.936023;0.516523;0.504789;98.000000;0.856273;152.080000;169.375892;102;225
44;F-11240-x40-02.tif;327;1254.886850;424.305810;16.722728;31.806289;1.850102;1.901980;0.525768;0.411559;82.000000;0.850628;87.192000;180.941896;143;222
45;F-11240-x40-02.tif;442;1284.694570;520.239819;22.799341;26.569989;1.236052;1.165384;0.858086;0.797168;41.000000;0.513506;82.858000;163.083710;75;217
46;F-11240-x40-02.tif;1190;1312.639496;556.792437;33.968864;48.038683;1.257757;1.414198;0.707115;0.656561;114.000000;0.707099;137.144000;135.025210;88;210
47;F-11240-x40-02.tif;1048;1317.520992;34.411260;33.364183;40.459461;1.089207;1.212662;0.824632;0.815138;58.000000;0.565669;119.768000;163.969466;109;217
48;F-11240-x40-02.tif;4594;1351.102307;594.294515;65.949055;97.281530;1.587822;1.475101;0.677920;0.618074;620.000000;0.735136;302.762000;123.015455;61;218
49;F-11240-x40-02.tif;2163;1348.427647;529.153028;42.278036;68.272645;1.364912;1.614849;0.619253;0.590844;247.000000;0.785192;192.613000;129.917707;65;224
50;F-11240-x40-02.tif;484;1343.407025;490.646694;24.597827;25.448838;1.019612;1.034597;0.966560;0.951524;23.000000;0.256441;78.749000;119.772727;30;209
51;F-11240-x40-02.tif;688;1387.120640;549.867733;26.384133;33.636687;1.076096;1.274883;0.784386;0.774234;36.000000;0.620274;96.455000;130.965116;71;218
52;F-11240-x40-02.tif;663;1453.313725;99.404223;26.767628;31.672038;0.974635;1.183222;0.845150;0.841534;16.000000;0.534529;90.112000;138.775264;67;219
53;F-11240-x40-02.tif;865;1529.403468;598.376879;27.949572;39.595884;1.093860;1.416690;0.705871;0.702467;38.000000;0.708341;109.042000;152.641618;20;221
54;F-11240-x40-02.tif;1092;1551.873626;558.316850;30.178210;46.540068;1.157761;1.542175;0.648435;0.641917;68.000000;0.761270;126.045000;162.690476;118;221
55;F-11333-x40-04.tif;759;21.620553;158.059289;25.261990;38.452393;1.026612;1.522144;0.656968;0.653590;23.000000;0.753918;98.953000;182.127800;153;227
56;F-11333-x40-04.tif;1075;485.432558;750.495814;35.939069;38.183744;0.964063;1.062458;0.941214;0.938775;20.000000;0.337811;114.120000;135.505116;79;223
