No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
70;F-11333-x40-08.bmp;1555;801.215434;574.812862;40.204756;49.462447;1.003722;1.230264;0.812834;0.809262;33.000000;0.582495;140.048000;150.030868;96;255
71;F-11333-x40-08.bmp;1665;814.393994;82.770571;37.991425;56.037307;1.038993;1.474999;0.677967;0.675103;34.000000;0.735093;147.441000;142.881682;88;255
72;F-11333-x40-08.bmp;1369;808.853908;404.062820;39.946967;43.818114;0.988497;1.096907;0.911654;0.907834;25.000000;0.410958;130.405000;150.404675;98;255
73;F-11333-x40-08.bmp;1396;816.444126;194.520057;36.898590;48.442132;1.040606;1.312845;0.761704;0.757441;41.000000;0.647925;135.111000;156.136103;106;255
74;F-11333-x40-08.bmp;1238;820.142165;235.720517;36.420369;43.723181;1.032533;1.200515;0.832976;0.824532;38.000000;0.553309;126.741000;151.592084;82;255
75;F-11333-x40-08.bmp;1062;823.225989;136.658192;32.154309;42.384768;0.993490;1.318168;0.758629;0.752688;18.000000;0.651523;115.146000;144.446328;87;255
76;F-11333-x40-08.bmp;1287;827.113442;473.757576;34.462870;48.611174;1.061905;1.410538;0.708950;0.693452;69.000000;0.705259;131.050000;154.731158;81;255
77;F-11333-x40-08.bmp;1571;827.289624;631.430936;36.745107;54.586625;1.024959;1.485548;0.673152;0.671296;29.000000;0.739504;142.248000;119.228517;63;255
78;F-11333-x40-08.bmp;1342;826.602832;39.795082;41.029360;42.046280;0.982570;1.024785;0.975814;0.966513;26.000000;0.218601;128.725000;151.653502;100;255
79;F-11333-x40-08.bmp;1415;836.637456;547.938516;32.197772;56.210574;1.121204;1.745791;0.572806;0.570204;42.000000;0.819691;141.197000;153.587986;83;255
80;F-11333-x40-08.bmp;1181;840.826418;446.468247;31.284006;48.752613;1.101236;1.558388;0.641689;0.632651;64.000000;0.766965;127.841000;142.314987;76;255
81;F-11333-x40-08.bmp;1095;858.952511;257.600000;33.446261;42.485871;1.077757;1.270273;0.787233;0.772387;58.000000;0.616656;121.779000;146.633790;90;255
82;F-11333-x40-08.bmp;1504;865.854388;113.922207;40.825986;47.115084;0.976663;1.154046;0.866516;0.862657;23.000000;0.499149;135.863000;158.828457;105;255
83;F-11333-x40-08.bmp;1807;870.883785;654.954621;43.298493;53.398369;0.993218;1.233262;0.810858;0.806886;32.000000;0.585243;150.178000;138.957388;75;255
84;F-11333-x40-08.bmp;1160;870.117241;401.255172;33.085440;45.028114;1.003860;1.360965;0.734773;0.728451;23.000000;0.678313;120.968000;145.376724;74;255
85;F-11333-x40-08.bmp;1425;873.543860;225.915789;38.407619;47.531844;1.018930;1.237563;0.808040;0.803074;47.000000;0.589128;135.078000;152.461754;95;255
86;F-11333-x40-08.bmp;1239;873.732849;479.889427;35.310179;45.024993;1.023105;1.275128;0.784235;0.778169;49.000000;0.620464;126.212000;148.770783;93;255
87;F-11333-x40-08.bmp;1276;887.324451;150.494514;34.955925;46.913975;1.017925;1.342089;0.745107;0.738170;32.000000;0.666945;127.758000;142.571317;93;255
88;F-11333-x40-08.bmp;1284;890.470405;446.679128;37.130157;44.382525;1.026571;1.195323;0.836594;0.829948;46.000000;0.547823;128.701000;148.131620;84;255
89;F-11333-x40-08.bmp;1470;897.210204;56.777551;38.621401;49.089827;1.024579;1.271052;0.786750;0.776684;38.000000;0.617272;137.574000;146.363946;95;255
90;F-11333-x40-08.bmp;978;893.520450;180.421268;29.012310;43.524433;1.061836;1.500206;0.666575;0.657329;40.000000;0.745438;114.236000;139.168712;82;255
91;F-11333-x40-08.bmp;1472;893.718750;274.092391;38.545065;49.122064;1.061318;1.274406;0.784679;0.776720;59.000000;0.619902;140.114000;142.824049;79;255
92;F-11333-x40-08.bmp;1106;906.256781;385.092224;30.686023;46.899946;1.089020;1.528381;0.654287;0.640207;57.000000;0.756246;123.027000;143.047016;82;255
93;F-11333-x40-08.bmp;1461;916.007529;551.500342;30.499803;61.194436;1.162770;2.006388;0.498408;0.496748;41.000000;0.866943;146.109000;154.402464;91;255
94;F-11333-x40-08.bmp;1644;915.956813;95.184307;39.410895;53.928300;1.048015;1.368360;0.730802;0.719745;45.000000;0.682590;147.143000;158.851582;109;255
95;F-11333-x40-08.bmp;1091;912.536205;413.143905;31.458871;45.221943;1.075252;1.437494;0.695655;0.679261;58.000000;0.718376;121.415000;149.970669;87;255
96;F-11333-x40-08.bmp;1432;917.670391;717.656425;33.758658;54.451008;1.066236;1.612949;0.619982;0.614952;31.000000;0.784616;138.517000;134.699721;73;255
97;F-11333-x40-08.bmp;1239;925.647296;344.643261;34.493273;46.477835;1.081719;1.347446;0.742145;0.730280;69.000000;0.670240;129.777000;145.985472;90;255
98;F-11333-x40-08.bmp;1084;930.727860;452.666974;35.151609;39.444080;0.969138;1.122113;0.891176;0.887106;23.000000;0.453658;114.898000;145.470480;85;255
99;F-11333-x40-08.bmp;865;930.512139;148.796532;27.250304;40.767390;1.042553;1.496034;0.668434;0.662675;20.000000;0.743772;106.454000;141.520231;72;255
100;F-11333-x40-08.bmp;1164;932.847079;230.145189;31.974693;46.699305;1.032671;1.460508;0.684693;0.679583;22.000000;0.728831;122.903000;130.787801;67;255
101;F-11333-x40-08.bmp;1188;948.729798;22.888047;26.833881;60.478466;1.368653;2.253810;0.443693;0.413547;122.000000;0.896179;142.942000;151.873737;83;255
102;F-11333-x40-08.bmp;1181;950.061812;313.437765;34.657451;43.764737;1.022765;1.262780;0.791904;0.785075;31.000000;0.610646;123.202000;139.243014;87;255
103;F-11333-x40-08.bmp;1018;950.612967;362.357564;29.232911;45.383058;1.090881;1.552465;0.644137;0.629318;50.000000;0.764910;118.132000;144.981336;87;255
104;F-11333-x40-08.bmp;880;950.214773;399.514773;28.693256;39.148022;0.990684;1.364363;0.732943;0.731094;17.000000;0.680290;104.668000;134.275000;71;255
105;F-11333-x40-08.bmp;1590;964.876730;501.855346;35.858736;56.834070;1.064940;1.584944;0.630937;0.626743;29.000000;0.775834;145.870000;157.990566;93;255
106;F-11333-x40-08.bmp;1309;966.709702;566.220779;33.110528;50.493597;1.030780;1.525001;0.655737;0.653698;24.000000;0.754989;130.214000;143.872422;83;255
107;F-11333-x40-08.bmp;1465;968.728328;72.953584;39.083289;47.942952;0.997062;1.226687;0.815204;0.811518;25.000000;0.579174;135.483000;152.725597;93;255
108;F-11333-x40-08.bmp;1080;971.502778;135.758333;33.440716;42.066247;1.032718;1.257935;0.794954;0.777081;29.000000;0.606670;118.388000;142.140741;82;255
109;F-11333-x40-08.bmp;829;974.303981;462.077201;25.515063;41.693402;1.077876;1.634070;0.611969;0.607198;29.000000;0.790882;105.966000;136.271411;64;255
110;F-11333-x40-08.bmp;1339;981.692308;606.690814;38.123637;45.070951;0.987313;1.182231;0.845858;0.839261;23.000000;0.533408;128.891000;145.761763;84;255
111;F-11333-x40-08.bmp;976;985.306352;357.545082;32.844781;38.396235;1.011220;1.169021;0.855417;0.842913;27.000000;0.517940;111.366000;144.143443;70;255
112;F-11333-x40-08.bmp;1442;1005.604716;40.328017;38.300476;48.123065;1.015314;1.256461;0.795886;0.792809;39.000000;0.605446;135.640000;147.410541;88;255
113;F-11333-x40-08.bmp;1266;1010.524487;454.765403;32.122026;50.598809;1.068100;1.575206;0.634838;0.629598;36.000000;0.772646;130.355000;128.627172;17;255
114;F-11333-x40-08.bmp;1259;1013.433678;99.799841;38.465934;41.831367;0.970882;1.087491;0.919548;0.916076;23.000000;0.392979;123.937000;144.269261;79;255
115;F-11333-x40-08.bmp;1356;1031.248525;551.666667;29.912052;58.139913;1.168480;1.943695;0.514484;0.510765;59.000000;0.857500;141.106000;145.915929;89;255
116;F-11333-x40-08.bmp;1235;1028.455061;512.320648;31.937576;49.543495;1.038424;1.551260;0.644637;0.640625;21.000000;0.764489;126.948000;149.197571;92;255
117;F-11333-x40-08.bmp;1088;1026.790441;403.981618;34.060797;40.804017;0.971838;1.197976;0.834741;0.832019;20.000000;0.550642;115.270000;148.148897;24;255
118;F-11333-x40-08.bmp;1205;1032.689627;277.996680;37.608082;40.880137;0.959259;1.087004;0.919960;0.918063;19.000000;0.392013;120.522000;139.654772;79;255
119;F-11333-x40-08.bmp;1424;1041.250000;56.711376;41.023124;44.511191;1.015514;1.085027;0.921636;0.915128;46.000000;0.388055;134.804000;141.155197;83;255
120;F-11333-x40-08.bmp;1130;1049.625664;474.747788;36.486389;39.598715;0.988941;1.085301;0.921403;0.917543;31.000000;0.388608;118.503000;146.108850;78;255
121;F-11333-x40-08.bmp;801;1055.980025;574.225968;23.004339;45.568507;1.178228;1.980866;0.504830;0.491149;45.000000;0.863219;108.902000;129.692884;77;255
122;F-11333-x40-08.bmp;1239;1056.032284;601.442292;34.907462;45.455967;0.993811;1.302185;0.767940;0.763483;19.000000;0.640522;124.392000;139.346247;83;255
123;F-11333-x40-08.bmp;1171;1064.728437;355.365500;33.590327;45.307064;1.048886;1.348813;0.741393;0.726332;51.000000;0.671071;124.236000;146.887276;98;255
124;F-11333-x40-08.bmp;918;1064.894336;25.583878;33.221762;35.279856;0.956438;1.061950;0.941664;0.939073;18.000000;0.336555;105.040000;138.261438;51;255
