No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
71;F-11333-x40-08.tif;1277;389.942052;246.942052;31.743341;51.826832;1.124664;1.632684;0.612489;0.605329;41.000000;0.790479;134.342000;94.121378;30;175
72;F-11333-x40-08.tif;1349;424.762046;260.733877;32.264370;53.579643;1.083854;1.660644;0.602176;0.598305;33.000000;0.798363;135.549000;97.060786;25;208
73;F-11333-x40-08.tif;1020;434.569608;698.457843;29.611806;44.841766;1.199804;1.514321;0.660362;0.645870;55.000000;0.750947;124.011000;88.927451;36;179
74;F-11333-x40-08.tif;1222;445.319149;729.951718;37.717337;41.945248;1.110058;1.112095;0.899204;0.884333;70.000000;0.437530;130.561000;99.995090;47;146
75;F-11333-x40-08.tif;1223;445.153720;620.239575;35.984377;43.688738;1.044916;1.214103;0.823653;0.815826;55.000000;0.567094;126.724000;92.878986;42;161
76;F-11333-x40-08.tif;1040;448.522115;778.787500;33.123662;40.669466;1.091838;1.227807;0.814460;0.800583;48.000000;0.580219;119.454000;102.024038;51;209
77;F-11333-x40-08.tif;2213;485.652960;647.272933;46.681837;62.219918;1.226791;1.332851;0.750272;0.727835;130.000000;0.661130;184.706000;79.979666;20;176
78;F-11333-x40-08.tif;1095;481.583562;601.248402;34.121790;41.004286;1.003126;1.201704;0.832152;0.829212;32.000000;0.554548;117.487000;88.598174;51;178
79;F-11333-x40-08.tif;1139;487.286216;692.619842;32.808278;45.735261;1.126515;1.394016;0.717352;0.693316;61.000000;0.696711;126.980000;94.362599;19;161
80;F-11333-x40-08.tif;1299;507.505004;718.638183;35.321943;49.211853;1.229923;1.393237;0.717753;0.682936;105.000000;0.696298;141.693000;97.381062;28;172
81;F-11333-x40-08.tif;914;517.379650;375.566740;28.985136;41.288892;1.128324;1.424485;0.702008;0.682637;34.000000;0.712169;113.840000;86.368709;50;151
82;F-11333-x40-08.tif;1015;530.333990;624.323153;30.611624;43.341326;1.280158;1.415845;0.706292;0.687974;75.000000;0.707921;127.782000;101.321182;24;183
83;F-11333-x40-08.tif;1185;532.254008;748.141772;36.119692;42.363890;1.118480;1.172875;0.852606;0.840692;77.000000;0.522555;129.056000;95.684388;29;160
84;F-11333-x40-08.tif;1004;533.106574;399.733068;31.327421;41.095377;1.002997;1.311802;0.762310;0.756934;29.000000;0.647212;112.492000;92.667331;56;182
85;F-11333-x40-08.tif;939;537.667732;185.535676;26.346404;45.976788;1.161729;1.745088;0.573037;0.565586;52.000000;0.819529;117.082000;71.506922;36;156
86;F-11333-x40-08.tif;1116;540.077061;243.409498;31.223851;45.957740;1.039457;1.471879;0.679404;0.672755;27.000000;0.733765;120.737000;69.532258;12;175
87;F-11333-x40-08.tif;1143;540.257218;673.209974;37.363828;40.085606;1.280421;1.072845;0.932101;0.905690;99.000000;0.362199;135.614000;96.318460;19;206
88;F-11333-x40-08.tif;1078;540.914657;335.985158;33.878454;40.924374;1.031455;1.207976;0.827831;0.819530;48.000000;0.560978;118.206000;90.927644;43;159
89;F-11333-x40-08.tif;1018;546.046169;210.454813;28.098304;46.905338;1.120407;1.669330;0.599043;0.589133;62.000000;0.800717;119.720000;76.154224;22;162
90;F-11333-x40-08.tif;867;547.777393;307.370242;27.632841;41.048435;1.143611;1.485495;0.673176;0.655143;81.000000;0.739482;111.623000;72.191465;23;163
91;F-11333-x40-08.tif;2020;563.501980;273.055446;48.280185;56.551576;1.318398;1.171321;0.853737;0.804215;185.000000;0.520704;182.938000;63.898020;8;166
92;F-11333-x40-08.tif;987;565.647416;365.629179;30.593061;41.314680;1.027924;1.350459;0.740489;0.736238;36.000000;0.672069;112.913000;93.712259;36;190
93;F-11333-x40-08.tif;1117;572.546106;613.604297;30.474962;47.180356;1.106898;1.548168;0.645925;0.638912;51.000000;0.763401;124.648000;91.017010;32;181
94;F-11333-x40-08.tif;1157;570.203111;715.461538;36.398770;40.737021;1.057190;1.119187;0.893506;0.887697;53.000000;0.449051;123.979000;85.319793;24;187
95;F-11333-x40-08.tif;757;574.544254;774.474240;25.306616;38.607350;1.081075;1.525583;0.655487;0.646645;41.000000;0.755206;101.410000;71.902246;22;236
96;F-11333-x40-08.tif;1610;580.186335;166.760870;34.914030;59.374006;1.127313;1.700577;0.588036;0.581491;65.000000;0.808835;151.022000;67.539130;29;169
97;F-11333-x40-08.tif;1217;580.266228;657.100247;37.250957;42.321685;1.086709;1.136123;0.880186;0.865117;59.000000;0.474629;128.916000;87.047658;23;198
98;F-11333-x40-08.tif;1030;583.538835;210.503883;32.115997;41.037482;1.005618;1.277789;0.782602;0.778728;21.000000;0.622523;114.088000;87.476699;26;163
99;F-11333-x40-08.tif;1147;583.913688;327.998256;32.990888;44.868038;1.085831;1.360013;0.735287;0.725436;49.000000;0.677756;125.103000;76.281604;30;170
100;F-11333-x40-08.tif;1010;588.985149;749.839604;31.247615;42.154835;1.228095;1.349058;0.741258;0.723664;77.000000;0.671220;124.848000;95.754455;27;169
101;F-11333-x40-08.tif;1901;604.821673;565.247764;38.763525;63.719053;1.197598;1.643789;0.608351;0.596147;133.000000;0.793668;169.142000;63.761704;20;191
102;F-11333-x40-08.tif;981;598.615698;690.934760;30.730520;41.199957;1.100850;1.340685;0.745887;0.735844;46.000000;0.666072;116.494000;77.700306;12;205
103;F-11333-x40-08.tif;981;616.008155;176.354740;31.587595;40.119259;1.039530;1.270095;0.787342;0.776021;52.000000;0.616516;113.203000;71.918451;29;154
104;F-11333-x40-08.tif;1906;622.551941;280.037251;45.320639;55.227877;1.210867;1.218603;0.820612;0.795639;131.000000;0.571486;170.300000;66.766002;7;170
105;F-11333-x40-08.tif;1253;618.203512;792.380686;34.185266;47.468839;1.065137;1.388576;0.720162;0.708017;46.000000;0.693806;129.504000;58.023144;10;204
106;F-11333-x40-08.tif;1052;620.399240;319.021863;32.914088;42.784229;1.224446;1.299876;0.769304;0.731743;101.000000;0.638883;127.228000;75.804183;31;176
107;F-11333-x40-08.tif;1033;622.160697;595.935140;29.512327;45.997544;1.118665;1.558587;0.641607;0.621643;62.000000;0.767034;120.505000;83.081317;25;195
108;F-11333-x40-08.tif;1096;626.114051;242.172445;29.932916;46.939194;1.091145;1.568146;0.637696;0.633358;50.000000;0.770289;122.589000;79.875912;13;196
109;F-11333-x40-08.tif;1148;623.032230;207.627178;32.181063;45.927041;1.090355;1.427145;0.700700;0.692971;55.000000;0.713456;125.418000;98.908537;36;183
110;F-11333-x40-08.tif;971;622.523172;629.744593;30.308358;42.693918;1.216528;1.408652;0.709899;0.678262;79.000000;0.704304;121.836000;95.775489;19;183
111;F-11333-x40-08.tif;1070;629.946729;680.045794;32.625017;42.192944;1.055512;1.293270;0.773234;0.765269;32.000000;0.634121;119.132000;81.799065;12;193
112;F-11333-x40-08.tif;1200;634.122500;140.950000;32.704107;46.921935;1.034591;1.434741;0.696990;0.693968;35.000000;0.717081;124.905000;80.804167;27;197
113;F-11333-x40-08.tif;1000;644.879000;87.235000;24.686590;51.777303;1.175497;2.097386;0.476784;0.474932;35.000000;0.879020;121.539000;87.826000;44;182
114;F-11333-x40-08.tif;1078;654.181818;545.451763;27.947062;50.217570;1.197414;1.796882;0.556520;0.544274;44.000000;0.830834;127.361000;93.474026;47;164
115;F-11333-x40-08.tif;1052;666.479087;208.861217;36.506185;37.371118;1.175290;1.023693;0.976856;0.959077;62.000000;0.213900;124.648000;96.234791;14;160
116;F-11333-x40-08.tif;1009;668.106046;245.425173;33.153473;39.049783;1.017175;1.177849;0.849005;0.842489;25.000000;0.528384;113.566000;75.056492;6;191
117;F-11333-x40-08.tif;1062;670.505650;278.707156;31.144026;43.946198;1.126979;1.411063;0.708685;0.700151;49.000000;0.705525;122.638000;89.005650;16;189
118;F-11333-x40-08.tif;1258;676.468203;111.742448;35.178076;46.399008;1.093941;1.318975;0.758164;0.744001;77.000000;0.652063;131.505000;89.887917;17;187
119;F-11333-x40-08.tif;833;669.667467;579.130852;28.249711;39.388892;1.281747;1.394311;0.717200;0.683609;87.000000;0.696867;115.832000;92.459784;27;161
120;F-11333-x40-08.tif;1108;683.993682;140.527978;29.187279;49.892573;1.227705;1.709394;0.585002;0.566732;126.000000;0.811032;130.744000;95.324007;27;166
121;F-11333-x40-08.tif;1746;691.663803;67.857388;41.111814;54.382221;1.016519;1.322788;0.755979;0.751693;29.000000;0.654596;149.343000;80.720504;21;172
122;F-11333-x40-08.tif;1204;689.331395;171.568937;35.829908;43.472541;1.203729;1.213303;0.824196;0.811160;84.000000;0.566304;134.953000;92.568106;19;190
123;F-11333-x40-08.tif;950;690.600000;601.413684;32.551044;38.882227;1.243257;1.194500;0.837170;0.800076;79.000000;0.546942;121.828000;95.930526;29;169
124;F-11333-x40-08.tif;868;692.493088;494.822581;30.068030;36.866583;0.966797;1.226106;0.815590;0.813138;17.000000;0.578630;102.691000;93.758065;43;205
125;F-11333-x40-08.tif;939;712.549521;18.763578;30.858596;38.963158;1.012708;1.262635;0.791994;0.787531;26.000000;0.610529;109.315000;85.014909;32;175
126;F-11333-x40-08.tif;991;716.642785;526.074672;28.108627;47.497994;1.469439;1.689801;0.591786;0.559285;124.000000;0.806095;135.275000;86.931382;25;174
127;F-11333-x40-08.tif;1773;724.573040;627.223914;40.288967;63.626126;2.091965;1.579244;0.633214;0.557632;472.000000;0.773977;215.892000;102.637338;9;186
128;F-11333-x40-08.tif;1132;722.400177;553.818905;34.469396;43.466312;1.240439;1.261012;0.793014;0.762871;109.000000;0.609203;132.836000;77.329505;17;190
129;F-11333-x40-08.tif;1065;733.814085;196.968075;32.393091;42.721107;1.089685;1.318834;0.758246;0.742976;63.000000;0.651969;120.762000;86.328638;8;177
130;F-11333-x40-08.tif;1199;739.332777;79.602168;36.158379;42.680789;1.018118;1.180384;0.847182;0.838039;50.000000;0.531303;123.855000;86.872394;25;185
131;F-11333-x40-08.tif;1533;750.753425;260.932159;34.487140;61.917641;1.723539;1.795383;0.556984;0.509124;228.000000;0.830523;182.216000;70.604044;3;209
132;F-11333-x40-08.tif;1268;749.578076;109.892744;32.133683;51.168622;1.097347;1.592367;0.627996;0.616626;48.000000;0.778217;132.232000;88.514196;24;203
133;F-11333-x40-08.tif;900;749.488889;220.160000;29.466772;40.132337;1.106263;1.361952;0.734240;0.711482;54.000000;0.678890;111.855000;87.803333;9;202
134;F-11333-x40-08.tif;691;747.463097;491.049204;24.742161;35.754110;0.990695;1.445068;0.692009;0.688234;10.000000;0.721889;92.750000;73.978292;29;221
135;F-11333-x40-08.tif;2049;758.944363;37.463641;46.041690;61.062596;1.391521;1.326246;0.754008;0.699683;229.000000;0.656865;189.287000;73.824793;20;219
136;F-11333-x40-08.tif;6108;778.853143;565.806320;76.515208;112.289858;3.207599;1.467550;0.681408;0.616777;1419.000000;0.731904;496.186000;95.145056;13;214
137;F-11333-x40-08.tif;1113;756.147350;156.592093;37.305855;38.054795;0.952598;1.020076;0.980319;0.978558;18.000000;0.197418;115.427000;81.628032;16;198
138;F-11333-x40-08.tif;989;765.076845;419.157735;29.836657;42.606158;1.035936;1.427980;0.700290;0.693684;39.000000;0.713859;113.467000;92.411527;41;176
139;F-11333-x40-08.tif;961;765.038502;308.369407;30.701186;40.248329;1.149586;1.310970;0.762794;0.755332;27.000000;0.646641;117.825000;87.634755;20;209
140;F-11333-x40-08.tif;803;770.164384;392.696139;27.441936;37.786265;1.019789;1.376953;0.726241;0.716074;29.000000;0.687440;101.442000;80.744707;41;197
141;F-11333-x40-08.tif;938;779.393390;446.753731;29.129614;42.017146;1.115136;1.442420;0.693279;0.676488;66.000000;0.720669;114.649000;94.352878;43;166
142;F-11333-x40-08.tif;958;785.321503;218.289144;33.302275;36.858175;1.011343;1.106776;0.903525;0.897859;31.000000;0.428536;110.341000;89.143006;12;187
143;F-11333-x40-08.tif;1271;790.346184;781.753737;37.512516;43.519711;1.052454;1.160138;0.861966;0.854444;59.000000;0.506966;129.652000;85.273800;10;186
144;F-11333-x40-08.tif;1468;800.353542;741.804496;36.199870;53.412697;1.137808;1.475494;0.677739;0.655160;58.000000;0.735303;144.878000;80.062670;9;201
145;F-11333-x40-08.tif;1576;801.991117;271.517132;43.213990;46.929946;1.134676;1.085990;0.920819;0.911100;89.000000;0.389990;149.906000;70.180838;7;179
146;F-11333-x40-08.tif;1986;822.903323;81.131923;35.062018;72.885647;1.196641;2.078764;0.481055;0.475998;67.000000;0.876690;172.813000;75.736657;17;195
147;F-11333-x40-08.tif;1057;809.837275;403.931883;33.189358;40.927232;1.119365;1.233143;0.810936;0.803453;55.000000;0.585135;121.935000;98.587512;48;179
148;F-11333-x40-08.tif;999;816.817818;196.334334;29.358031;43.838117;1.148803;1.493224;0.669692;0.661869;64.000000;0.742639;120.091000;95.469469;27;186
149;F-11333-x40-08.tif;986;823.007099;164.014199;30.068862;42.532732;1.082238;1.414511;0.706958;0.693970;56.000000;0.707255;115.799000;76.838742;13;205
150;F-11333-x40-08.tif;869;823.823936;135.487917;29.630601;37.856767;1.023454;1.277624;0.782703;0.772045;22.000000;0.622396;105.718000;66.827388;15;211
151;F-11333-x40-08.tif;694;820.631124;472.488473;24.458460;37.433826;1.126330;1.530506;0.653379;0.630581;34.000000;0.757031;99.110000;99.788184;31;149
152;F-11333-x40-08.tif;1074;826.407821;39.403166;36.667295;37.716946;0.978162;1.028626;0.972170;0.961261;25.000000;0.234275;114.898000;81.452514;26;190
153;F-11333-x40-08.tif;978;835.029652;549.217791;27.463495;46.970315;1.374541;1.710282;0.584699;0.564420;100.000000;0.811250;129.973000;91.717791;13;214
154;F-11333-x40-08.tif;1354;841.023634;452.426145;41.761348;48.000143;1.524928;1.149392;0.870025;0.748245;206.000000;0.493007;161.079000;88.266617;23;185
155;F-11333-x40-08.tif;865;840.127168;284.106358;26.201843;42.649481;1.184983;1.627728;0.614353;0.605478;45.000000;0.789031;113.493000;79.353757;19;164
156;F-11333-x40-08.tif;1003;844.931206;420.355932;30.547832;42.786913;1.058298;1.400653;0.713953;0.697572;41.000000;0.700194;115.494000;88.640080;35;190
157;F-11333-x40-08.tif;1089;842.763085;753.148760;35.160239;42.900278;1.367283;1.220136;0.819581;0.753386;141.000000;0.572964;136.788000;91.298439;20;167
158;F-11333-x40-08.tif;840;859.735714;257.105952;29.279064;37.425370;1.115697;1.278230;0.782332;0.763585;52.000000;0.622862;108.522000;70.476190;7;164
159;F-11333-x40-08.tif;1237;866.165724;113.720291;36.754713;43.102370;1.031477;1.172703;0.852731;0.847769;37.000000;0.522351;126.625000;101.026677;29;186
160;F-11333-x40-08.tif;960;869.705208;401.109375;30.282056;40.813584;1.004704;1.347781;0.741960;0.733790;20.000000;0.670444;110.093000;83.725000;23;195
161;F-11333-x40-08.tif;912;873.368421;227.235746;28.272508;41.768041;1.116539;1.477338;0.676893;0.665605;50.000000;0.736081;113.120000;85.353070;14;207
162;F-11333-x40-08.tif;1137;873.700967;479.042216;33.852034;42.957508;0.986854;1.268979;0.788035;0.784499;24.000000;0.615630;118.744000;86.491645;24;201
163;F-11333-x40-08.tif;1789;888.114030;278.695361;34.669277;68.872375;1.482293;1.986554;0.503384;0.480209;194.000000;0.864063;182.548000;78.167691;1;159
164;F-11333-x40-08.tif;1262;886.930269;149.702853;35.012654;46.221957;1.003918;1.320150;0.757490;0.752095;31.000000;0.652847;126.178000;80.502377;17;149
165;F-11333-x40-08.tif;3752;899.935501;718.197761;57.863262;88.759423;1.633629;1.533951;0.651911;0.606379;530.000000;0.758295;277.532000;80.226546;21;182
166;F-11333-x40-08.tif;1145;889.439301;446.925764;35.753763;41.013016;1.024254;1.147097;0.871766;0.866707;32.000000;0.489922;121.398000;86.525764;23;189
167;F-11333-x40-08.tif;1245;897.414458;57.443373;35.842907;44.685869;0.999832;1.246714;0.802108;0.793851;23.000000;0.597179;125.070000;72.546185;20;167
